,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,Unlabeled 2023,Unlabeled 2023,Unlabeled 2023,Unlabeled 2037,Unlabeled 2037,Unlabeled 2037,Unlabeled 2038,Unlabeled 2038,Unlabeled 2038,Unlabeled 2049,Unlabeled 2049,Unlabeled 2049,Unlabeled 2050,Unlabeled 2050,Unlabeled 2050,lh_rb_v2:Marker1,lh_rb_v2:Marker1,lh_rb_v2:Marker1,lh_rb_v2:Marker2,lh_rb_v2:Marker2,lh_rb_v2:Marker2,lh_rb_v2:Marker3,lh_rb_v2:Marker3,lh_rb_v2:Marker3,lh_rb_v2:Marker4,lh_rb_v2:Marker4,lh_rb_v2:Marker4
,ID,"89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","D9E50","D9E50","D9E50","DC710","DC710","DC710","DC720","DC720","DC720","DC7D0","DC7D0","DC7D0","DC7E0","DC7E0","DC7E0","D9D10","D9D10","D9D10","D9CF0","D9CF0","D9CF0","D9D20","D9D20","D9D20","D9D00","D9D00","D9D00"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1299,10.825000,-0.133248,0.090529,-0.022639,-0.986680,0.049529,1.214760,0.097715,-0.026595,1.003962,0.491235,,,,,,,,,,,,,-0.001719,1.231437,0.090564,0.042466,1.205312,0.131562,0.046875,1.248686,0.106717,0.089029,1.222620,0.105661
1300,10.833333,-0.133228,0.090536,-0.022646,-0.986682,0.049548,1.214745,0.097718,-0.026569,1.003903,0.491219,,,,,,,,,,,,,-0.001700,1.231423,0.090569,0.042486,1.205297,0.131564,0.046894,1.248672,0.106715,0.089048,1.222607,0.105668
1301,10.841667,-0.133327,0.090522,-0.022651,-0.986669,0.049563,1.214737,0.097719,-0.026538,1.003835,0.491213,,,,,,,,,,,,,-0.001685,1.231414,0.090576,0.042502,1.205284,0.131560,0.046909,1.248661,0.106722,0.089062,1.222598,0.105671
1302,10.850000,-0.133457,0.090490,-0.022611,-0.986656,0.049579,1.214728,0.097724,-0.026503,1.003766,0.491194,,,,,,,,,,,,,-0.001671,1.231407,0.090583,0.042521,1.205274,0.131563,0.046926,1.248648,0.106747,0.089079,1.222582,0.105669
1303,10.858333,-0.133450,0.090488,-0.022583,-0.986658,0.049597,1.214717,0.097729,-0.026462,1.003702,0.491166,,,,,,,,,,,,,-0.001653,1.231399,0.090588,0.042541,1.205264,0.131568,0.046946,1.248636,0.106751,0.089100,1.222568,0.105675
1304,10.866667,-0.133260,0.090555,-0.022664,-0.986675,0.049626,1.214697,0.097722,-0.026415,1.003641,0.491140,,,,,,,,,,,,,-0.001608,1.231367,0.090568,0.042559,1.205254,0.131567,0.046963,1.248632,0.106733,0.089123,1.222552,0.105665
1305,10.875000,-0.133415,0.090550,-0.022653,-0.986655,0.049648,1.214694,0.097724,-0.026380,1.003583,0.491118,,,,,,,,,,,,,-0.001589,1.231362,0.090570,0.042583,1.205250,0.131564,0.046985,1.248625,0.106757,0.089145,1.222542,0.105664
1306,10.883333,-0.133432,0.090482,-0.022584,-0.986661,0.049661,1.214688,0.097719,-0.026345,1.003511,0.491094,,,,,,,,,,,,,-0.001575,1.231362,0.090573,0.042600,1.205242,0.131563,0.047003,1.248620,0.106754,0.089162,1.222531,0.105651
1307,10.891667,-0.133376,0.090471,-0.022572,-0.986669,0.049675,1.214677,0.097714,-0.026300,1.003425,0.491058,,,,,,,,,,,,,-0.001562,1.231353,0.090565,0.042614,1.205233,0.131562,0.047017,1.248609,0.106746,0.089178,1.222520,0.105642
1308,10.900000,-0.133394,0.090398,-0.022519,-0.986675,0.049685,1.214670,0.097704,-0.026257,1.003311,0.491007,,,,,,,,,,,,,-0.001550,1.231347,0.090564,0.042627,1.205229,0.131551,0.047033,1.248605,0.106742,0.089188,1.222508,0.105625
1309,10.908333,-0.133381,0.090352,-0.022502,-0.986681,0.049694,1.214662,0.097696,-0.026216,1.003253,0.490977,,,,,,,,,,,,,-0.001543,1.231341,0.090560,0.042643,1.205222,0.131542,0.047040,1.248597,0.106732,0.089199,1.222497,0.105615
1310,10.916667,-0.133383,0.090319,-0.022505,-0.986684,0.049700,1.214657,0.097692,-0.026179,1.003202,0.490944,,,,,,,,,,,,,-0.001538,1.231333,0.090556,0.042653,1.205219,0.131540,0.047047,1.248597,0.106732,0.089204,1.222490,0.105606
1311,10.925000,-0.133325,0.090280,-0.022479,-0.986696,0.049707,1.214654,0.097698,-0.026113,1.003139,0.490908,,,,,,,,,,,,,-0.001523,1.231336,0.090571,0.042653,1.205216,0.131549,0.047052,1.248591,0.106728,0.089215,1.222491,0.105609
1312,10.933333,-0.133367,0.090212,-0.022466,-0.986697,0.049710,1.214652,0.097690,-0.026088,1.003079,0.490892,,,,,,,,,,,,,-0.001518,1.231331,0.090572,0.042664,1.205213,0.131538,0.047057,1.248591,0.106725,0.089215,1.222485,0.105596
1313,10.941667,-0.133356,0.090247,-0.022488,-0.986695,0.049716,1.214656,0.097689,-0.026071,1.003021,0.490878,,,,,,,,,,,,,-0.001513,1.231334,0.090569,0.042669,1.205218,0.131534,0.047062,1.248594,0.106721,0.089221,1.222490,0.105601
1314,10.950000,-0.133340,0.090221,-0.022467,-0.986699,0.049721,1.214656,0.097685,-0.026052,1.002956,0.490875,,,,,,,,,,,,,-0.001510,1.231338,0.090565,0.042677,1.205221,0.131533,0.047066,1.248593,0.106718,0.089229,1.222489,0.105593
1315,10.958333,-0.133315,0.090256,-0.022494,-0.986699,0.049725,1.214653,0.097678,-0.026037,1.002890,0.490873,,,,,,,,,,,,,-0.001511,1.231332,0.090544,0.042679,1.205216,0.131535,0.047071,1.248594,0.106714,0.089232,1.222488,0.105581
1316,10.966667,-0.133151,0.090211,-0.022515,-0.986725,0.049732,1.214649,0.097680,-0.026023,1.002835,0.490886,,,,,,,,,,,,,-0.001505,1.231335,0.090544,0.042696,1.205200,0.131557,0.047074,1.248597,0.106689,0.089239,1.222493,0.105581
1317,10.975000,-0.133140,0.090112,-0.022478,-0.986736,0.049733,1.214651,0.097678,-0.026019,1.002765,0.490898,,,,,,,,,,,,,-0.001496,1.231337,0.090556,0.042699,1.205204,0.131555,0.047076,1.248602,0.106686,0.089241,1.222493,0.105569
1318,10.983333,-0.133131,0.090093,-0.022471,-0.986739,0.049731,1.214647,0.097667,-0.026050,1.002631,0.490895,,,,,,,,,,,,,-0.001498,1.231334,0.090547,0.042699,1.205202,0.131542,0.047075,1.248597,0.106673,0.089239,1.222489,0.105557
1319,10.991667,-0.133062,0.090174,-0.022515,-0.986740,0.049728,1.214642,0.097656,-0.026038,1.002555,0.490905,,,,,,,,,,,,,-0.001507,1.231324,0.090514,0.042692,1.205198,0.131542,0.047074,1.248596,0.106664,0.089233,1.222487,0.105544
1320,11.000000,-0.133104,0.090159,-0.022536,-0.986736,0.049721,1.214642,0.097642,-0.026057,1.002496,0.490931,,,,,,,,,,,,,-0.001516,1.231323,0.090505,0.042688,1.205197,0.131522,0.047064,1.248591,0.106652,0.089226,1.222488,0.105534
1321,11.008333,-0.133116,0.090157,-0.022553,-0.986734,0.049712,1.214641,0.097636,-0.026082,1.002460,0.490946,,,,,,,,,,,,,-0.001526,1.231320,0.090501,0.042679,1.205196,0.131515,0.047054,1.248591,0.106646,0.089218,1.222488,0.105529
1322,11.016667,-0.133309,0.090226,-0.022611,-0.986700,0.049703,1.214647,0.097619,-0.026102,1.002447,0.490971,,,,,,,,,,,,,-0.001536,1.231312,0.090494,0.042658,1.205207,0.131469,0.047043,1.248589,0.106646,0.089207,1.222493,0.105528
1323,11.025000,-0.133246,0.090276,-0.022649,-0.986703,0.049693,1.214645,0.097619,-0.026173,1.002461,0.490996,,,,,,,,,,,,,-0.001544,1.231308,0.090483,0.042643,1.205204,0.131477,0.047030,1.248589,0.106641,0.089197,1.222495,0.105527
1324,11.033333,-0.133330,0.090279,-0.022685,-0.986691,0.049683,1.214649,0.097613,-0.026215,1.002479,0.491003,,,,,,,,,,,,,-0.001553,1.231309,0.090489,0.042634,1.205204,0.131459,0.047016,1.248588,0.106634,0.089183,1.222502,0.105532
1325,11.041667,-0.133325,0.090291,-0.022695,-0.986690,0.049671,1.214652,0.097609,-0.026266,1.002488,0.491007,,,,,,,,,,,,,-0.001564,1.231311,0.090479,0.042620,1.205208,0.131458,0.047004,1.248593,0.106632,0.089172,1.222506,0.105524
1326,11.050000,-0.133334,0.090312,-0.022689,-0.986687,0.049662,1.214655,0.097600,-0.026314,1.002496,0.491028,,,,,,,,,,,,,-0.001573,1.231316,0.090470,0.042612,1.205208,0.131450,0.046996,1.248595,0.106622,0.089160,1.222509,0.105520
1327,11.058333,-0.134384,0.089846,-0.023099,-0.986577,0.049727,1.214664,0.097556,-0.026359,1.002504,0.491032,,,,,,,,,,,,,-0.001574,1.231325,0.090463,0.042863,1.205106,0.131417,0.046998,1.248604,0.106620,0.089161,1.222515,0.105506
1328,11.066667,-0.133372,0.090282,-0.022624,-0.986686,0.049660,1.214679,0.097588,-0.026407,1.002510,0.491071,,,,,,,,,,,,,-0.001572,1.231346,0.090462,0.042610,1.205231,0.131437,0.046998,1.248616,0.106614,0.089159,1.222528,0.105503
1329,11.075000,-0.133356,0.090272,-0.022597,-0.986690,0.049669,1.214692,0.097585,-0.026446,1.002522,0.491093,,,,,,,,,,,,,-0.001563,1.231360,0.090462,0.042616,1.205245,0.131433,0.047012,1.248630,0.106609,0.089169,1.222540,0.105499
1330,11.083333,-0.133323,0.090237,-0.022557,-0.986698,0.049681,1.214702,0.097583,-0.026490,1.002536,0.491117,,,,,,,,,,,,,-0.001549,1.231375,0.090466,0.042634,1.205259,0.131430,0.047025,1.248638,0.106604,0.089181,1.222547,0.105498
1331,11.091667,-0.133259,0.090178,-0.022508,-0.986713,0.049693,1.214707,0.097577,-0.026539,1.002556,0.491143,,,,,,,,,,,,,-0.001535,1.231384,0.090460,0.042650,1.205269,0.131431,0.047038,1.248649,0.106597,0.089196,1.222548,0.105480
1332,11.100000,-0.133219,0.090176,-0.022528,-0.986719,0.049708,1.214720,0.097575,-0.026601,1.002572,0.491176,,,,,,,,,,,,,-0.001519,1.231396,0.090459,0.042668,1.205281,0.131428,0.047054,1.248659,0.106587,0.089206,1.222566,0.105481
1333,11.108333,-0.133215,0.090110,-0.022490,-0.986726,0.049720,1.214735,0.097569,-0.026677,1.002576,0.491212,,,,,,,,,,,,,-0.001503,1.231416,0.090463,0.042681,1.205298,0.131423,0.047065,1.248673,0.106580,0.089221,1.222580,0.105469
1334,11.116667,-0.133203,0.090029,-0.022509,-0.986735,0.049728,1.214751,0.097560,-0.026786,1.002584,0.491252,,,,,,,,,,,,,-0.001495,1.231428,0.090460,0.042696,1.205314,0.131418,0.047072,1.248688,0.106573,0.089227,1.222597,0.105453
1335,11.125000,-0.133040,0.090019,-0.022583,-0.986756,0.049735,1.214763,0.097565,-0.026914,1.002618,0.491307,,,,,,,,,,,,,-0.001489,1.231439,0.090449,0.042708,1.205318,0.131450,0.047074,1.248709,0.106562,0.089231,1.222621,0.105446
1336,11.133333,-0.133068,0.089970,-0.022594,-0.986756,0.049733,1.214782,0.097545,-0.026966,1.002708,0.491343,,,,,,,,,,,,,-0.001493,1.231449,0.090445,0.042709,1.205353,0.131406,0.047073,1.248723,0.106547,0.089231,1.222636,0.105433
1337,11.141667,-0.132889,0.089880,-0.022626,-0.986788,0.049736,1.214788,0.097548,-0.027063,1.002755,0.491411,,,,,,,,,,,,,-0.001491,1.231457,0.090441,0.042721,1.205353,0.131436,0.047074,1.248738,0.106534,0.089231,1.222653,0.105418
1338,11.150000,-0.132911,0.089880,-0.022710,-0.986783,0.049746,1.214809,0.097545,-0.027152,1.002801,0.491464,,,,,,,,,,,,,-0.001485,1.231473,0.090440,0.042732,1.205369,0.131432,0.047078,1.248753,0.106526,0.089241,1.222683,0.105420
1339,11.158333,-0.132845,0.089880,-0.022730,-0.986791,0.049757,1.214813,0.097533,-0.027232,1.002829,0.491530,,,,,,,,,,,,,-0.001474,1.231474,0.090427,0.042743,1.205378,0.131420,0.047088,1.248758,0.106509,0.089251,1.222689,0.105408
1340,11.166667,-0.132812,0.089832,-0.022701,-0.986801,0.049769,1.214820,0.097521,-0.027298,1.002836,0.491579,,,,,,,,,,,,,-0.001462,1.231484,0.090417,0.042758,1.205388,0.131412,0.047102,1.248765,0.106497,0.089265,1.222695,0.105389
1341,11.175000,-0.132860,0.089848,-0.022695,-0.986793,0.049783,1.214826,0.097505,-0.027370,1.002838,0.491629,,,,,,,,,,,,,-0.001449,1.231492,0.090399,0.042773,1.205389,0.131397,0.047115,1.248773,0.106484,0.089279,1.222699,0.105375
1342,11.183333,-0.133109,0.089439,-0.022078,-0.986811,0.049699,1.214865,0.097470,-0.027490,1.002840,0.491680,,,,,,,,,,,,,-0.001717,1.231622,0.090377,0.042786,1.205398,0.131382,0.047128,1.248781,0.106460,0.089292,1.222702,0.105352
1343,11.191667,-0.132603,0.089816,-0.022647,-0.986832,0.049804,1.214840,0.097463,-0.027582,1.002845,0.491708,,,,,,,,,,,,,-0.001423,1.231512,0.090358,0.042795,1.205408,0.131364,0.047139,1.248798,0.106412,0.089304,1.222714,0.105331
1344,11.200000,-0.132920,0.089389,-0.021963,-0.986843,0.049718,1.214887,0.097426,-0.027672,1.002858,0.491728,,,,,,,,,,,,,-0.001689,1.231657,0.090342,0.042804,1.205420,0.131344,0.047154,1.248813,0.106389,0.089314,1.222719,0.105306
1345,11.208333,-0.133054,0.089296,-0.021701,-0.986839,0.049721,1.214919,0.097406,-0.027760,1.002867,0.491749,,,,,,,,,,,,,-0.001677,1.231726,0.090342,0.042813,1.205439,0.131327,0.047167,1.248832,0.106371,0.089326,1.222736,0.105281
1346,11.216667,-0.133037,0.089288,-0.021623,-0.986844,0.049731,1.214939,0.097390,-0.027848,1.002877,0.491758,,,,,,,,,,,,,-0.001665,1.231751,0.090325,0.042819,1.205461,0.131315,0.047184,1.248857,0.106358,0.089340,1.222750,0.105259
1347,11.225000,-0.132859,0.089356,-0.021635,-0.986862,0.049749,1.214956,0.097374,-0.027915,1.002876,0.491777,,,,,,,,,,,,,-0.001655,1.231773,0.090304,0.042830,1.205483,0.131298,0.047212,1.248867,0.106314,0.089358,1.222781,0.105257
1348,11.233333,-0.132912,0.089417,-0.021554,-0.986851,0.049766,1.214978,0.097359,-0.027987,1.002863,0.491794,,,,,,,,,,,,,-0.001636,1.231804,0.090282,0.042844,1.205501,0.131285,0.047238,1.248886,0.106307,0.089374,1.222796,0.105243
1349,11.241667,-0.132902,0.089393,-0.021463,-0.986856,0.049784,1.214992,0.097342,-0.028035,1.002856,0.491814,,,,,,,,,,,,,-0.001616,1.231825,0.090268,0.042860,1.205516,0.131269,0.047265,1.248904,0.106290,0.089394,1.222803,0.105221
1350,11.250000,-0.132902,0.089608,-0.021444,-0.986837,0.049810,1.215008,0.097312,-0.028069,1.002844,0.491819,,,,,,,,,,,,,-0.001595,1.231846,0.090193,0.042881,1.205534,0.131255,0.047290,1.248924,0.106281,0.089417,1.222810,0.105192
1351,11.258333,-0.132786,0.089495,-0.021375,-0.986865,0.049834,1.215018,0.097293,-0.028086,1.002830,0.491824,,,,,,,,,,,,,-0.001571,1.231859,0.090183,0.042911,1.205549,0.131240,0.047321,1.248943,0.106253,0.089444,1.222816,0.105162
1352,11.266667,-0.132776,0.089429,-0.021318,-0.986873,0.049858,1.215023,0.097268,-0.028103,1.002807,0.491802,,,,,,,,,,,,,-0.001549,1.231866,0.090164,0.042939,1.205557,0.131217,0.047353,1.248949,0.106231,0.089471,1.222815,0.105130
1353,11.275000,-0.132718,0.089323,-0.021227,-0.986893,0.049880,1.215027,0.097245,-0.028099,1.002815,0.491781,,,,,,,,,,,,,-0.001522,1.231876,0.090150,0.042964,1.205566,0.131198,0.047384,1.248956,0.106208,0.089495,1.222815,0.105091
1354,11.283333,-0.132656,0.089276,-0.021216,-0.986905,0.049904,1.215032,0.097223,-0.028096,1.002824,0.491724,,,,,,,,,,,,,-0.001503,1.231882,0.090132,0.042993,1.205573,0.131177,0.047412,1.248961,0.106179,0.089518,1.222821,0.105069
1355,11.291667,-0.132660,0.089189,-0.021173,-0.986914,0.049923,1.215036,0.097201,-0.028080,1.002833,0.491686,,,,,,,,,,,,,-0.001483,1.231888,0.090116,0.043016,1.205580,0.131158,0.047435,1.248965,0.106163,0.089539,1.222822,0.105035
1356,11.300000,-0.133251,0.089158,-0.021268,-0.986835,0.049954,1.215055,0.097150,-0.028053,1.002836,0.491653,,,,,,,,,,,,,-0.001469,1.231898,0.090106,0.043067,1.205570,0.131063,0.047457,1.248971,0.106137,0.089563,1.222836,0.105021
1357,11.308333,-0.133219,0.089091,-0.021256,-0.986845,0.049969,1.215065,0.097136,-0.028029,1.002811,0.491619,,,,,,,,,,,,,-0.001451,1.231907,0.090097,0.043085,1.205584,0.131052,0.047472,1.248982,0.106124,0.089579,1.222845,0.104998
1358,11.316667,-0.133149,0.089034,-0.021206,-0.986861,0.049981,1.215070,0.097123,-0.028006,1.002782,0.491591,,,,,,,,,,,,,-0.001439,1.231918,0.090088,0.043099,1.205591,0.131043,0.047490,1.248985,0.106105,0.089592,1.222850,0.104980
1359,11.325000,-0.133065,0.088986,-0.021176,-0.986877,0.049995,1.215076,0.097112,-0.027978,1.002752,0.491570,,,,,,,,,,,,,-0.001425,1.231925,0.090078,0.043117,1.205607,0.131034,0.047505,1.248992,0.106093,0.089608,1.222854,0.104962
1360,11.333333,-0.133209,0.088963,-0.021132,-0.986861,0.050008,1.215083,0.097086,-0.027961,1.002715,0.491537,,,,,,,,,,,,,-0.001412,1.231935,0.090067,0.043133,1.205611,0.130994,0.047521,1.248995,0.106074,0.089620,1.222854,0.104943
1361,11.341667,-0.133151,0.088865,-0.021086,-0.986879,0.050012,1.215085,0.097066,-0.027971,1.002634,0.491508,,,,,,,,,,,,,-0.001404,1.231940,0.090053,0.043139,1.205618,0.130980,0.047530,1.248995,0.106055,0.089627,1.222856,0.104908
1362,11.350000,-0.133067,0.088861,-0.021053,-0.986891,0.050016,1.215084,0.097052,-0.027958,1.002606,0.491469,,,,,,,,,,,,,-0.001404,1.231945,0.090037,0.043142,1.205620,0.130971,0.047538,1.248993,0.106032,0.089635,1.222857,0.104893
1363,11.358333,-0.133199,0.088911,-0.021012,-0.986869,0.050014,1.215084,0.097025,-0.027945,1.002584,0.491430,,,,,,,,,,,,,-0.001402,1.231947,0.090012,0.043137,1.205614,0.130935,0.047538,1.248994,0.106016,0.089631,1.222848,0.104873
1364,11.366667,-0.133252,0.088955,-0.021007,-0.986859,0.050007,1.215090,0.096999,-0.027933,1.002565,0.491390,,,,,,,,,,,,,-0.001408,1.231954,0.089987,0.043124,1.205619,0.130904,0.047530,1.248996,0.105992,0.089626,1.222854,0.104854
1365,11.375000,-0.133163,0.089028,-0.020971,-0.986865,0.049992,1.215093,0.096983,-0.027928,1.002553,0.491359,,,,,,,,,,,,,-0.001422,1.231964,0.089957,0.043105,1.205623,0.130896,0.047518,1.249004,0.105969,0.089612,1.222856,0.104838
1366,11.383333,-0.133038,0.089058,-0.020925,-0.986880,0.049972,1.215094,0.096966,-0.027934,1.002548,0.491314,,,,,,,,,,,,,-0.001437,1.231969,0.089929,0.043079,1.205629,0.130890,0.047502,1.249011,0.105948,0.089593,1.222855,0.104815
1367,11.391667,-0.133404,0.089127,-0.020961,-0.986823,0.049959,1.215110,0.096923,-0.027935,1.002569,0.491272,,,,,,,,,,,,,-0.001454,1.231980,0.089900,0.043070,1.205629,0.130819,0.047483,1.249021,0.105925,0.089573,1.222862,0.104796
1368,11.400000,-0.133416,0.089226,-0.020991,-0.986812,0.049942,1.215121,0.096904,-0.027899,1.002645,0.491241,,,,,,,,,,,,,-0.001471,1.231988,0.089873,0.043047,1.205640,0.130795,0.047465,1.249032,0.105905,0.089552,1.222874,0.104788
1369,11.408333,-0.133085,0.089307,-0.020960,-0.986850,0.049913,1.215136,0.096904,-0.027884,1.002673,0.491209,,,,,,,,,,,,,-0.001491,1.231993,0.089843,0.042994,1.205679,0.130814,0.047444,1.249068,0.105904,0.089530,1.222885,0.104767
1370,11.416667,-0.132949,0.089372,-0.021001,-0.986862,0.049892,1.215141,0.096889,-0.027878,1.002685,0.491169,,,,,,,,,,,,,-0.001512,1.231994,0.089810,0.042967,1.205690,0.130807,0.047421,1.249075,0.105882,0.089509,1.222894,0.104749
1371,11.425000,-0.132949,0.089388,-0.021042,-0.986860,0.049869,1.215141,0.096855,-0.027879,1.002682,0.491148,,,,,,,,,,,,,-0.001535,1.231988,0.089776,0.042945,1.205694,0.130768,0.047394,1.249076,0.105849,0.089481,1.222895,0.104719
1372,11.433333,-0.133007,0.089462,-0.021122,-0.986843,0.049846,1.215154,0.096823,-0.027881,1.002682,0.491133,,,,,,,,,,,,,-0.001556,1.231993,0.089741,0.042918,1.205701,0.130730,0.047365,1.249092,0.105816,0.089455,1.222912,0.104698
1373,11.441667,-0.132996,0.089481,-0.021196,-0.986841,0.049820,1.215163,0.096785,-0.027887,1.002678,0.491113,,,,,,,,,,,,,-0.001584,1.231994,0.089702,0.042891,1.205712,0.130688,0.047333,1.249099,0.105776,0.089428,1.222926,0.104664
1374,11.450000,-0.132948,0.089468,-0.021231,-0.986848,0.049788,1.215168,0.096743,-0.027898,1.002658,0.491096,,,,,,,,,,,,,-0.001612,1.231997,0.089655,0.042858,1.205716,0.130657,0.047299,1.249108,0.105732,0.089391,1.222938,0.104614
1375,11.458333,-0.132936,0.089441,-0.021270,-0.986851,0.049763,1.215181,0.096698,-0.027909,1.002646,0.491092,,,,,,,,,,,,,-0.001636,1.232002,0.089614,0.042836,1.205733,0.130606,0.047272,1.249120,0.105687,0.089363,1.222952,0.104569
1376,11.466667,-0.132551,0.089867,-0.021910,-0.986851,0.049832,1.215160,0.096671,-0.027922,1.002626,0.491085,,,,,,,,,,,,,-0.001384,1.231892,0.089560,0.042808,1.205752,0.130567,0.047238,1.249131,0.105644,0.089337,1.222969,0.104526
1377,11.475000,-0.132519,0.089851,-0.021973,-0.986855,0.049811,1.215172,0.096629,-0.027942,1.002612,0.491091,,,,,,,,,,,,,-0.001402,1.231897,0.089525,0.042788,1.205761,0.130523,0.047212,1.249145,0.105591,0.089316,1.222988,0.104487
1378,11.483333,-0.132320,0.089845,-0.021980,-0.986882,0.049796,1.215183,0.096601,-0.027968,1.002607,0.491093,,,,,,,,,,,,,-0.001415,1.231910,0.089488,0.042773,1.205780,0.130506,0.047195,1.249158,0.105547,0.089302,1.223003,0.104454
1379,11.491667,-0.132359,0.089853,-0.022046,-0.986875,0.049787,1.215197,0.096552,-0.027980,1.002617,0.491094,,,,,,,,,,,,,-0.001428,1.231917,0.089451,0.042765,1.205791,0.130442,0.047181,1.249173,0.105490,0.089291,1.223020,0.104420
1380,11.500000,-0.132269,0.089817,-0.022068,-0.986889,0.049781,1.215206,0.096514,-0.027997,1.002635,0.491081,,,,,,,,,,,,,-0.001434,1.231922,0.089411,0.042763,1.205808,0.130406,0.047173,1.249185,0.105447,0.089286,1.223031,0.104376
1381,11.508333,-0.132162,0.089815,-0.022109,-0.986903,0.049776,1.215215,0.096477,-0.027992,1.002638,0.491062,,,,,,,,,,,,,-0.001442,1.231927,0.089368,0.042758,1.205822,0.130374,0.047169,1.249197,0.105403,0.089278,1.223046,0.104337
1382,11.516667,-0.132092,0.089795,-0.022095,-0.986915,0.049771,1.215220,0.096434,-0.027983,1.002632,0.491039,,,,,,,,,,,,,-0.001444,1.231934,0.089325,0.042752,1.205828,0.130337,0.047163,1.249204,0.105353,0.089277,1.223052,0.104289
1383,11.525000,-0.132078,0.089862,-0.022151,-0.986909,0.049773,1.215233,0.096379,-0.027963,1.002631,0.490999,,,,,,,,,,,,,-0.001453,1.231943,0.089253,0.042756,1.205846,0.130283,0.047163,1.249213,0.105304,0.089279,1.223067,0.104238
1384,11.533333,-0.132179,0.089400,-0.021542,-0.986951,0.049675,1.215279,0.096316,-0.027935,1.002626,0.490961,,,,,,,,,,,,,-0.001735,1.232080,0.089212,0.042756,1.205865,0.130243,0.047165,1.249229,0.105229,0.089275,1.223085,0.104187
1385,11.541667,-0.132112,0.089324,-0.021560,-0.986966,0.049676,1.215297,0.096276,-0.027895,1.002601,0.490917,,,,,,,,,,,,,-0.001732,1.232096,0.089177,0.042760,1.205885,0.130208,0.047162,1.249248,0.105184,0.089281,1.223106,0.104138
1386,11.550000,-0.131907,0.089268,-0.021570,-0.986999,0.049685,1.215312,0.096240,-0.027846,1.002572,0.490876,,,,,,,,,,,,,-0.001721,1.232110,0.089133,0.042769,1.205912,0.130188,0.047173,1.249267,0.105140,0.089290,1.223127,0.104085
1387,11.558333,-0.132002,0.089182,-0.021565,-0.986994,0.049696,1.215335,0.096194,-0.027803,1.002538,0.490840,,,,,,,,,,,,,-0.001711,1.232131,0.089099,0.042787,1.205932,0.130138,0.047184,1.249287,0.105103,0.089304,1.223148,0.104034
1388,11.566667,-0.131946,0.089131,-0.021609,-0.987005,0.049714,1.215354,0.096152,-0.027802,1.002447,0.490801,,,,,,,,,,,,,-0.001687,1.232144,0.089059,0.042805,1.205956,0.130100,0.047197,1.249306,0.105060,0.089320,1.223172,0.103982
1389,11.575000,-0.131948,0.089173,-0.021610,-0.987001,0.049732,1.215374,0.096110,-0.027716,1.002410,0.490750,,,,,,,,,,,,,-0.001680,1.232169,0.089007,0.042825,1.205976,0.130061,0.047219,1.249318,0.105020,0.089338,1.223195,0.103944
1390,11.583333,-0.131860,0.089314,-0.021602,-0.987000,0.049753,1.215384,0.096053,-0.027656,1.002370,0.490710,,,,,,,,,,,,,-0.001662,1.232183,0.088910,0.042841,1.205989,0.130027,0.047240,1.249333,0.104976,0.089361,1.223202,0.103878
1391,11.591667,-0.131893,0.089290,-0.021606,-0.986998,0.049773,1.215401,0.096007,-0.027617,1.002321,0.490672,,,,,,,,,,,,,-0.001646,1.232200,0.088869,0.042863,1.206008,0.129977,0.047260,1.249345,0.104932,0.089383,1.223220,0.103834
1392,11.600000,-0.131922,0.089281,-0.021625,-0.986994,0.049787,1.215412,0.095951,-0.027578,1.002262,0.490633,,,,,,,,,,,,,-0.001638,1.232209,0.088815,0.042879,1.206017,0.129917,0.047275,1.249352,0.104875,0.089396,1.223233,0.103781
1393,11.608333,-0.132643,0.089229,-0.021671,-0.986901,0.049807,1.215433,0.095860,-0.027538,1.002191,0.490602,,,,,,,,,,,,,-0.001630,1.232225,0.088773,0.042914,1.206001,0.129782,0.047290,1.249357,0.104822,0.089408,1.223246,0.103723
