kbPos,-0.4213,0.0267,0.8426,kbRot,-0.94550690,-0.16671840,0.27543230,-0.04856616,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,,,,,,,,,,,
-0.3329,-0.1226,0.7893,-0.3991,-0.0296,0.8248,-0.1716,0.1194,0.4329,0.953083,0.144995,-0.263543,-0.033975,422802.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3330,-0.1222,0.7884,-0.3992,-0.0293,0.8239,-0.1716,0.1194,0.4328,0.953010,0.145098,-0.263803,-0.033566,422818.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3330,-0.1222,0.7884,-0.3992,-0.0293,0.8239,-0.1717,0.1194,0.4327,0.953007,0.145153,-0.263846,-0.033071,422835.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3332,-0.1223,0.7882,-0.3994,-0.0293,0.8237,-0.1717,0.1194,0.4327,0.952984,0.145022,-0.264046,-0.032718,422851.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3332,-0.1223,0.7882,-0.3994,-0.0293,0.8237,-0.1718,0.1194,0.4326,0.952963,0.145098,-0.264055,-0.032913,422868.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3314,-0.1190,0.7831,-0.3977,-0.0261,0.8185,-0.1718,0.1193,0.4325,0.952882,0.145342,-0.264173,-0.033227,422885.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3314,-0.1190,0.7831,-0.3977,-0.0261,0.8185,-0.1719,0.1193,0.4325,0.952799,0.145434,-0.264439,-0.033091,422901.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3313,-0.1186,0.7822,-0.3976,-0.0256,0.8176,-0.1720,0.1192,0.4324,0.952737,0.145361,-0.264721,-0.032956,422918.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3313,-0.1186,0.7822,-0.3976,-0.0256,0.8176,-0.1720,0.1192,0.4324,0.952777,0.145352,-0.264594,-0.032857,422934.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3313,-0.1184,0.7818,-0.3976,-0.0254,0.8172,-0.1719,0.1191,0.4325,0.952848,0.145502,-0.264258,-0.032844,422952.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3313,-0.1184,0.7818,-0.3976,-0.0254,0.8172,-0.1719,0.1190,0.4325,0.952815,0.145797,-0.264227,-0.032735,422969.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3322,-0.1195,0.7824,-0.3985,-0.0265,0.8177,-0.1720,0.1190,0.4325,0.952690,0.146173,-0.264487,-0.032588,422985.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3322,-0.1195,0.7824,-0.3985,-0.0265,0.8177,-0.1720,0.1189,0.4325,0.952569,0.146394,-0.264802,-0.032583,423001.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3322,-0.1195,0.7824,-0.3985,-0.0265,0.8177,-0.1720,0.1188,0.4324,0.952497,0.146760,-0.264844,-0.032699,423018.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3322,-0.1195,0.7824,-0.3985,-0.0265,0.8177,-0.1720,0.1187,0.4324,0.952436,0.147227,-0.264783,-0.032853,423034.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3327,-0.1214,0.7834,-0.3990,-0.0284,0.8187,-0.1720,0.1187,0.4324,0.952448,0.147355,-0.264676,-0.032798,423051.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3327,-0.1214,0.7834,-0.3990,-0.0284,0.8187,-0.1720,0.1189,0.4325,0.952557,0.146798,-0.264583,-0.032873,423067.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3327,-0.1216,0.7833,-0.3990,-0.0286,0.8186,-0.1721,0.1190,0.4325,0.952642,0.146003,-0.264713,-0.032914,423084.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3327,-0.1216,0.7833,-0.3990,-0.0286,0.8186,-0.1721,0.1191,0.4326,0.952640,0.145809,-0.264840,-0.032818,423101.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3323,-0.1215,0.7820,-0.3986,-0.0286,0.8174,-0.1721,0.1190,0.4326,0.952583,0.145909,-0.264992,-0.032800,423118.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3321,-0.1215,0.7816,-0.3984,-0.0285,0.8169,-0.1722,0.1190,0.4325,0.952542,0.146027,-0.265061,-0.032897,423135.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3321,-0.1215,0.7816,-0.3984,-0.0285,0.8169,-0.1722,0.1190,0.4326,0.952514,0.146068,-0.265139,-0.032913,423151.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3320,-0.1215,0.7812,-0.3983,-0.0285,0.8165,-0.1722,0.1190,0.4326,0.952540,0.146031,-0.265056,-0.032992,423168.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3320,-0.1215,0.7812,-0.3983,-0.0285,0.8165,-0.1723,0.1190,0.4326,0.952549,0.146102,-0.265005,-0.032814,423184.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3320,-0.1215,0.7812,-0.3983,-0.0285,0.8165,-0.1723,0.1190,0.4326,0.952553,0.145970,-0.265063,-0.032812,423200.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3320,-0.1222,0.7811,-0.3984,-0.0293,0.8164,-0.1724,0.1189,0.4327,0.952538,0.146073,-0.265087,-0.032600,423217.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3322,-0.1225,0.7811,-0.3985,-0.0295,0.8164,-0.1724,0.1189,0.4327,0.952499,0.146257,-0.265120,-0.032665,423234.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3322,-0.1225,0.7811,-0.3985,-0.0295,0.8164,-0.1724,0.1189,0.4327,0.952499,0.146279,-0.265089,-0.032818,423250.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3355,-0.1306,0.7861,-0.4019,-0.0376,0.8214,-0.1725,0.1189,0.4327,0.952493,0.146198,-0.265101,-0.033243,423268.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3355,-0.1306,0.7861,-0.4019,-0.0376,0.8214,-0.1725,0.1189,0.4327,0.952409,0.146502,-0.265237,-0.033238,423284.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3359,-0.1319,0.7870,-0.4023,-0.0389,0.8222,-0.1726,0.1188,0.4327,0.952350,0.146419,-0.265535,-0.032894,423301.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3359,-0.1319,0.7870,-0.4023,-0.0389,0.8222,-0.1727,0.1189,0.4327,0.952333,0.146335,-0.265626,-0.033027,423317.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3362,-0.1332,0.7877,-0.4026,-0.0403,0.8229,-0.1727,0.1188,0.4327,0.952330,0.146200,-0.265703,-0.033088,423334.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3362,-0.1332,0.7877,-0.4026,-0.0403,0.8229,-0.1728,0.1189,0.4327,0.952323,0.146375,-0.265623,-0.033169,423351.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3362,-0.1332,0.7877,-0.4026,-0.0403,0.8229,-0.1729,0.1188,0.4328,0.952329,0.146412,-0.265546,-0.033458,423367.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3374,-0.1357,0.7896,-0.4038,-0.0428,0.8248,-0.1730,0.1188,0.4327,0.952345,0.146489,-0.265456,-0.033381,423383.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3379,-0.1366,0.7902,-0.4042,-0.0436,0.8254,-0.1730,0.1188,0.4327,0.952381,0.146743,-0.265219,-0.033092,423400.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3379,-0.1366,0.7902,-0.4042,-0.0436,0.8254,-0.1731,0.1187,0.4326,0.952376,0.146918,-0.265171,-0.032857,423417.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3379,-0.1366,0.7902,-0.4042,-0.0436,0.8254,-0.1732,0.1186,0.4325,0.952382,0.146844,-0.265249,-0.032369,423434.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3383,-0.1373,0.7907,-0.4046,-0.0444,0.8259,-0.1734,0.1187,0.4325,0.952443,0.146426,-0.265311,-0.031981,423451.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3384,-0.1374,0.7906,-0.4048,-0.0444,0.8258,-0.1735,0.1187,0.4325,0.952412,0.146008,-0.265671,-0.031829,423468.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3384,-0.1374,0.7906,-0.4048,-0.0444,0.8258,-0.1737,0.1187,0.4324,0.952339,0.146208,-0.265820,-0.031838,423484.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3384,-0.1374,0.7906,-0.4048,-0.0444,0.8258,-0.1737,0.1186,0.4323,0.952236,0.146559,-0.265997,-0.031822,423500.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3385,-0.1374,0.7902,-0.4049,-0.0444,0.8253,-0.1738,0.1185,0.4322,0.952108,0.146921,-0.266275,-0.031660,423517.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3385,-0.1372,0.7899,-0.4050,-0.0443,0.8250,-0.1739,0.1185,0.4322,0.952076,0.146668,-0.266543,-0.031547,423534.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3385,-0.1372,0.7899,-0.4050,-0.0443,0.8250,-0.1740,0.1185,0.4321,0.952042,0.146706,-0.266691,-0.031131,423551.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3386,-0.1371,0.7896,-0.4050,-0.0441,0.8247,-0.1740,0.1185,0.4321,0.952054,0.146720,-0.266664,-0.030923,423567.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3386,-0.1371,0.7896,-0.4050,-0.0441,0.8247,-0.1741,0.1185,0.4320,0.952051,0.146836,-0.266582,-0.031182,423583.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3387,-0.1371,0.7895,-0.4051,-0.0442,0.8246,-0.1741,0.1185,0.4319,0.952053,0.146863,-0.266539,-0.031344,423601.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3387,-0.1371,0.7895,-0.4051,-0.0442,0.8245,-0.1742,0.1186,0.4317,0.952029,0.146880,-0.266642,-0.031148,423617.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3387,-0.1371,0.7895,-0.4051,-0.0442,0.8245,-0.1742,0.1186,0.4316,0.952052,0.146752,-0.266645,-0.031000,423634.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3388,-0.1371,0.7894,-0.4052,-0.0442,0.8245,-0.1742,0.1188,0.4316,0.952167,0.146013,-0.266664,-0.030813,423651.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3389,-0.1370,0.7892,-0.4053,-0.0441,0.8243,-0.1742,0.1189,0.4316,0.952283,0.145301,-0.266623,-0.030929,423668.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3389,-0.1370,0.7892,-0.4053,-0.0441,0.8243,-0.1742,0.1190,0.4315,0.952339,0.145084,-0.266502,-0.031266,423683.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3389,-0.1370,0.7892,-0.4053,-0.0441,0.8243,-0.1742,0.1190,0.4313,0.952394,0.144961,-0.266376,-0.031245,423700.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3389,-0.1368,0.7887,-0.4053,-0.0439,0.8239,-0.1742,0.1191,0.4313,0.952462,0.144540,-0.266375,-0.031140,423717.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3389,-0.1368,0.7887,-0.4053,-0.0439,0.8239,-0.1742,0.1192,0.4313,0.952506,0.144270,-0.266361,-0.031141,423734.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3389,-0.1367,0.7886,-0.4053,-0.0438,0.8238,-0.1742,0.1192,0.4313,0.952488,0.144197,-0.266437,-0.031401,423750.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3390,-0.1366,0.7883,-0.4055,-0.0437,0.8235,-0.1743,0.1192,0.4312,0.952361,0.144607,-0.266632,-0.031709,423767.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3390,-0.1366,0.7883,-0.4055,-0.0437,0.8235,-0.1743,0.1192,0.4312,0.952375,0.144473,-0.266625,-0.031933,423784.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3391,-0.1365,0.7883,-0.4055,-0.0436,0.8234,-0.1743,0.1192,0.4313,0.952508,0.144022,-0.266413,-0.031804,423800.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3391,-0.1365,0.7883,-0.4054,-0.0436,0.8235,-0.1743,0.1192,0.4313,0.952661,0.143813,-0.265995,-0.031631,423817.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3392,-0.1365,0.7882,-0.4055,-0.0436,0.8234,-0.1742,0.1192,0.4313,0.952682,0.144249,-0.265699,-0.031522,423835.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3392,-0.1365,0.7882,-0.4055,-0.0436,0.8235,-0.1741,0.1191,0.4313,0.952710,0.144794,-0.265293,-0.031582,423850.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3393,-0.1365,0.7881,-0.4055,-0.0436,0.8234,-0.1741,0.1190,0.4313,0.952759,0.144954,-0.265009,-0.031761,423867.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3393,-0.1365,0.7881,-0.4055,-0.0436,0.8235,-0.1741,0.1190,0.4313,0.952882,0.144654,-0.264741,-0.031691,423883.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3359,-0.1314,0.7838,-0.4022,-0.0385,0.8192,-0.1741,0.1190,0.4313,0.952893,0.144748,-0.264646,-0.031697,423901.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3359,-0.1314,0.7838,-0.4021,-0.0385,0.8192,-0.1741,0.1190,0.4312,0.952894,0.145169,-0.264427,-0.031574,423917.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3342,-0.1294,0.7806,-0.4005,-0.0364,0.8161,-0.1741,0.1189,0.4311,0.952863,0.145262,-0.264519,-0.031330,423934.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3342,-0.1294,0.7806,-0.4005,-0.0364,0.8160,-0.1742,0.1190,0.4311,0.952920,0.144658,-0.264691,-0.030919,423950.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3338,-0.1288,0.7799,-0.4001,-0.0359,0.8153,-0.1743,0.1191,0.4310,0.952891,0.144132,-0.265103,-0.030747,423966.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3338,-0.1288,0.7799,-0.4001,-0.0359,0.8152,-0.1744,0.1191,0.4309,0.952797,0.144344,-0.265335,-0.030676,423984.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3338,-0.1289,0.7798,-0.4001,-0.0359,0.8151,-0.1744,0.1191,0.4308,0.952825,0.144398,-0.265248,-0.030297,424001.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3338,-0.1289,0.7798,-0.4001,-0.0359,0.8151,-0.1744,0.1191,0.4307,0.952910,0.143963,-0.265171,-0.030353,424016.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3338,-0.1289,0.7798,-0.4001,-0.0359,0.8151,-0.1744,0.1192,0.4307,0.952997,0.143478,-0.265099,-0.030562,424033.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3339,-0.1299,0.7811,-0.4001,-0.0370,0.8165,-0.1744,0.1192,0.4307,0.953029,0.143184,-0.265153,-0.030466,424051.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3339,-0.1299,0.7811,-0.4001,-0.0370,0.8165,-0.1745,0.1192,0.4306,0.952968,0.143407,-0.265214,-0.030779,424066.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3339,-0.1299,0.7811,-0.4001,-0.0370,0.8165,-0.1745,0.1192,0.4305,0.952989,0.143683,-0.264960,-0.031046,424084.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3339,-0.1305,0.7819,-0.4002,-0.0376,0.8173,-0.1745,0.1192,0.4303,0.953032,0.143727,-0.264833,-0.030588,424100.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3339,-0.1305,0.7819,-0.4001,-0.0376,0.8173,-0.1745,0.1193,0.4302,0.953135,0.143500,-0.264654,-0.029990,424116.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3352,-0.1356,0.7876,-0.4014,-0.0427,0.8231,-0.1746,0.1194,0.4302,0.953246,0.143025,-0.264557,-0.029597,424133.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3352,-0.1356,0.7876,-0.4014,-0.0427,0.8231,-0.1746,0.1194,0.4301,0.953288,0.142722,-0.264579,-0.029514,424150.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3357,-0.1367,0.7888,-0.4019,-0.0438,0.8243,-0.1747,0.1194,0.4299,0.953224,0.142607,-0.264853,-0.029674,424167.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3357,-0.1367,0.7888,-0.4020,-0.0438,0.8242,-0.1747,0.1193,0.4297,0.953089,0.142598,-0.265339,-0.029689,424184.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3359,-0.1373,0.7895,-0.4023,-0.0444,0.8248,-0.1748,0.1193,0.4295,0.952970,0.142511,-0.265803,-0.029786,424200.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3360,-0.1373,0.7894,-0.4023,-0.0443,0.8247,-0.1749,0.1194,0.4294,0.952905,0.142399,-0.266092,-0.029841,424217.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3360,-0.1373,0.7894,-0.4023,-0.0443,0.8247,-0.1749,0.1194,0.4292,0.952838,0.142539,-0.266259,-0.029817,424233.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3362,-0.1377,0.7897,-0.4025,-0.0447,0.8250,-0.1749,0.1193,0.4291,0.952848,0.142553,-0.266238,-0.029623,424250.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3362,-0.1377,0.7897,-0.4025,-0.0447,0.8250,-0.1749,0.1194,0.4290,0.952913,0.142350,-0.266159,-0.029217,424267.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3364,-0.1382,0.7904,-0.4028,-0.0452,0.8257,-0.1749,0.1195,0.4289,0.953053,0.141913,-0.265883,-0.029279,424284.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3364,-0.1382,0.7904,-0.4027,-0.0452,0.8257,-0.1749,0.1196,0.4288,0.953105,0.141765,-0.265734,-0.029656,424300.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3364,-0.1382,0.7904,-0.4027,-0.0452,0.8258,-0.1749,0.1196,0.4287,0.953161,0.141529,-0.265667,-0.029565,424317.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3334,-0.1341,0.7861,-0.3997,-0.0411,0.8214,-0.1750,0.1196,0.4285,0.953081,0.141360,-0.266079,-0.029248,424333.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3312,-0.1306,0.7821,-0.3976,-0.0377,0.8174,-0.1751,0.1196,0.4284,0.952958,0.141275,-0.266570,-0.029197,424350.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3312,-0.1306,0.7821,-0.3976,-0.0377,0.8173,-0.1752,0.1195,0.4282,0.952899,0.141425,-0.266692,-0.029274,424366.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3312,-0.1306,0.7821,-0.3976,-0.0377,0.8173,-0.1752,0.1195,0.4281,0.952849,0.141576,-0.266815,-0.029054,424383.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3306,-0.1297,0.7808,-0.3970,-0.0368,0.8160,-0.1753,0.1195,0.4279,0.952809,0.141629,-0.266931,-0.029046,424399.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3306,-0.1297,0.7808,-0.3970,-0.0368,0.8160,-0.1754,0.1195,0.4278,0.952832,0.141607,-0.266868,-0.028974,424416.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3312,-0.1300,0.7813,-0.3976,-0.0370,0.8165,-0.1753,0.1195,0.4277,0.952875,0.141589,-0.266746,-0.028771,424432.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3319,-0.1302,0.7820,-0.3982,-0.0372,0.8172,-0.1754,0.1196,0.4276,0.952953,0.141287,-0.266624,-0.028830,424450.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3319,-0.1302,0.7820,-0.3982,-0.0372,0.8172,-0.1754,0.1197,0.4275,0.952994,0.140908,-0.266683,-0.028768,424466.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3319,-0.1302,0.7820,-0.3982,-0.0372,0.8172,-0.1754,0.1198,0.4274,0.953037,0.140578,-0.266705,-0.028766,424483.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3325,-0.1305,0.7825,-0.3989,-0.0375,0.8178,-0.1755,0.1198,0.4273,0.953093,0.140343,-0.266627,-0.028751,424500.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3330,-0.1306,0.7832,-0.3993,-0.0377,0.8184,-0.1755,0.1199,0.4272,0.953165,0.139999,-0.266560,-0.028689,424516.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3330,-0.1306,0.7832,-0.3993,-0.0377,0.8184,-0.1755,0.1199,0.4271,0.953210,0.139824,-0.266494,-0.028651,424533.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3331,-0.1307,0.7830,-0.3994,-0.0377,0.8183,-0.1756,0.1199,0.4270,0.953245,0.139771,-0.266406,-0.028577,424549.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3331,-0.1307,0.7830,-0.3994,-0.0377,0.8183,-0.1756,0.1199,0.4269,0.953256,0.139602,-0.266462,-0.028503,424566.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3334,-0.1307,0.7834,-0.3997,-0.0377,0.8187,-0.1756,0.1199,0.4268,0.953311,0.139554,-0.266292,-0.028498,424583.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3334,-0.1307,0.7834,-0.3997,-0.0377,0.8187,-0.1757,0.1199,0.4266,0.953313,0.139686,-0.266221,-0.028438,424600.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3334,-0.1307,0.7834,-0.3997,-0.0377,0.8187,-0.1758,0.1200,0.4264,0.953316,0.139648,-0.266248,-0.028263,424616.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3335,-0.1307,0.7833,-0.3998,-0.0377,0.8186,-0.1758,0.1201,0.4262,0.953238,0.139391,-0.266685,-0.028055,424633.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3336,-0.1307,0.7831,-0.4000,-0.0377,0.8183,-0.1760,0.1201,0.4261,0.953143,0.138759,-0.267387,-0.027744,424650.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3336,-0.1307,0.7831,-0.4000,-0.0377,0.8183,-0.1762,0.1201,0.4259,0.953069,0.138267,-0.267891,-0.027880,424666.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3336,-0.1307,0.7831,-0.4001,-0.0377,0.8182,-0.1763,0.1201,0.4257,0.952909,0.138222,-0.268477,-0.027937,424683.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3337,-0.1306,0.7829,-0.4001,-0.0377,0.8179,-0.1763,0.1201,0.4256,0.952798,0.138302,-0.268842,-0.027797,424700.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3339,-0.1306,0.7829,-0.4004,-0.0376,0.8179,-0.1764,0.1201,0.4254,0.952766,0.138415,-0.268867,-0.028097,424716.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3339,-0.1306,0.7829,-0.4004,-0.0376,0.8179,-0.1765,0.1202,0.4253,0.952807,0.138032,-0.268907,-0.028203,424732.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3342,-0.1305,0.7830,-0.4007,-0.0375,0.8179,-0.1766,0.1205,0.4253,0.952888,0.137351,-0.268960,-0.028277,424749.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3342,-0.1305,0.7830,-0.4007,-0.0375,0.8179,-0.1768,0.1207,0.4253,0.952930,0.136655,-0.269148,-0.028441,424766.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3355,-0.1296,0.7836,-0.4020,-0.0367,0.8185,-0.1770,0.1208,0.4252,0.952852,0.136481,-0.269528,-0.028297,424783.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3355,-0.1296,0.7836,-0.4021,-0.0367,0.8185,-0.1772,0.1208,0.4250,0.952705,0.136528,-0.270080,-0.027744,424799.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3368,-0.1288,0.7841,-0.4034,-0.0358,0.8189,-0.1774,0.1209,0.4248,0.952553,0.136362,-0.270721,-0.027549,424816.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3368,-0.1288,0.7841,-0.4034,-0.0358,0.8188,-0.1776,0.1209,0.4247,0.952422,0.136069,-0.271331,-0.027500,424832.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3393,-0.1278,0.7858,-0.4060,-0.0349,0.8204,-0.1777,0.1209,0.4245,0.952293,0.136069,-0.271803,-0.027328,424849.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3393,-0.1278,0.7858,-0.4060,-0.0349,0.8204,-0.1779,0.1209,0.4243,0.952250,0.136067,-0.271979,-0.027087,424866.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3413,-0.1268,0.7865,-0.4080,-0.0339,0.8210,-0.1780,0.1209,0.4242,0.952220,0.135915,-0.272169,-0.026979,424883.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3413,-0.1268,0.7865,-0.4080,-0.0339,0.8210,-0.1782,0.1209,0.4240,0.952215,0.135642,-0.272340,-0.026811,424899.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3440,-0.1250,0.7871,-0.4107,-0.0321,0.8216,-0.1784,0.1210,0.4238,0.952141,0.135603,-0.272628,-0.026705,424916.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3440,-0.1250,0.7871,-0.4107,-0.0321,0.8216,-0.1787,0.1210,0.4236,0.952072,0.135393,-0.272996,-0.026460,424932.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3464,-0.1236,0.7881,-0.4132,-0.0306,0.8226,-0.1789,0.1212,0.4234,0.951962,0.135187,-0.273526,-0.026010,424949.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3464,-0.1236,0.7881,-0.4132,-0.0306,0.8225,-0.1792,0.1214,0.4232,0.951858,0.134406,-0.274287,-0.025862,424966.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3493,-0.1219,0.7895,-0.4161,-0.0290,0.8237,-0.1796,0.1215,0.4230,0.951772,0.133809,-0.274847,-0.026158,424983.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3493,-0.1219,0.7895,-0.4162,-0.0290,0.8237,-0.1798,0.1215,0.4229,0.951703,0.133358,-0.275312,-0.026073,424999.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3523,-0.1197,0.7908,-0.4192,-0.0267,0.8249,-0.1801,0.1216,0.4227,0.951650,0.133264,-0.275573,-0.025727,425016.50,,,,,,,,,,,,,,,,,,,,,,,,,,
