Format Version,1.23,Take Name,hello,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2019-11-14 04.03.19.295 PM,Total Frames in Take,1240,Total Exported Frames,1240,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,lh_rb_v2,Unlabeled 1997,Unlabeled 1997,Unlabeled 1997,lh_rb_v2:Marker1,lh_rb_v2:Marker1,lh_rb_v2:Marker1,lh_rb_v2:Marker2,lh_rb_v2:Marker2,lh_rb_v2:Marker2,lh_rb_v2:Marker3,lh_rb_v2:Marker3,lh_rb_v2:Marker3,lh_rb_v2:Marker4,lh_rb_v2:Marker4,lh_rb_v2:Marker4
,ID,"89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","89F1026118DC11E97DA3F75ED5E0708A","D9E50","D9E50","D9E50","D9D10","D9D10","D9D10","D9CF0","D9CF0","D9CF0","D9D20","D9D20","D9D20","D9D00","D9D00","D9D00"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1051,8.758333,-0.152587,0.043120,0.009534,-0.987303,0.080813,1.307415,0.020433,-0.062537,1.033032,0.536561,0.029827,1.326687,0.019255,0.076850,1.296833,0.054440,0.080808,1.341015,0.031035,0.121326,1.313085,0.024531
1052,8.766667,-0.152668,0.043192,0.009474,-0.987288,0.080818,1.307411,0.020427,-0.062537,1.032812,0.536522,0.029829,1.326675,0.019243,0.076850,1.296831,0.054429,0.080811,1.341006,0.031041,0.121329,1.313084,0.024532
1053,8.775000,-0.152584,0.043118,0.009507,-0.987304,0.080820,1.307400,0.020425,-0.062560,1.032612,0.536465,0.029834,1.326669,0.019247,0.076857,1.296819,0.054432,0.080814,1.341000,0.031026,0.121332,1.313074,0.024524
1054,8.783333,-0.152524,0.043100,0.009490,-0.987314,0.080824,1.307397,0.020424,-0.062612,1.032383,0.536428,0.029839,1.326666,0.019244,0.076864,1.296818,0.054434,0.080822,1.340994,0.031020,0.121327,1.313077,0.024521
1055,8.791667,-0.152664,0.043097,0.009543,-0.987292,0.080836,1.307394,0.020414,-0.062623,1.032167,0.536388,0.029848,1.326663,0.019239,0.076875,1.296814,0.054417,0.080834,1.340990,0.031029,0.121350,1.313061,0.024509
1056,8.800000,-0.152593,0.043063,0.009578,-0.987304,0.080849,1.307386,0.020417,-0.062568,1.031843,0.536352,0.029865,1.326659,0.019245,0.076891,1.296812,0.054421,0.080850,1.340983,0.031026,0.121361,1.313052,0.024509
1057,8.808333,-0.152589,0.043030,0.009617,-0.987306,0.080865,1.307377,0.020425,-0.062849,1.031647,0.536384,0.029879,1.326656,0.019255,0.076910,1.296799,0.054433,0.080867,1.340976,0.031032,0.121380,1.313041,0.024514
1058,8.816667,-0.152526,0.042953,0.009675,-0.987318,0.080874,1.307360,0.020436,-0.062486,1.031178,0.536330,0.029892,1.326646,0.019268,0.076922,1.296781,0.054454,0.080881,1.340960,0.031040,0.121389,1.313023,0.024512
1059,8.825000,-0.152668,0.042978,0.009660,-0.987295,0.080886,1.307352,0.020437,-0.062834,1.030903,0.536333,0.029900,1.326637,0.019276,0.076937,1.296767,0.054444,0.080892,1.340946,0.031048,0.121401,1.313014,0.024524
1060,8.833333,-0.152708,0.042958,0.009669,-0.987290,0.080895,1.307340,0.020451,-0.062519,1.030347,0.536316,0.029911,1.326626,0.019296,0.076946,1.296751,0.054457,0.080900,1.340934,0.031061,0.121412,1.313002,0.024539
1061,8.841667,-0.152728,0.042903,0.009694,-0.987289,0.080899,1.307325,0.020458,-0.062536,1.029847,0.536328,0.029914,1.326612,0.019309,0.076954,1.296736,0.054464,0.080907,1.340917,0.031071,0.121415,1.312985,0.024541
1062,8.850000,-0.152650,0.042893,0.009723,-0.987301,0.080905,1.307304,0.020477,-0.062584,1.029364,0.536322,0.029922,1.326596,0.019319,0.076960,1.296713,0.054496,0.080915,1.340901,0.031088,0.121422,1.312964,0.024549
1063,8.858333,-0.152897,0.042937,0.009722,-0.987261,0.080917,1.307291,0.020487,-0.062593,1.028753,0.536352,0.029929,1.326584,0.019334,0.076972,1.296694,0.054494,0.080928,1.340870,0.031119,0.121432,1.312950,0.024568
1064,8.866667,-0.152953,0.042894,0.009787,-0.987254,0.080925,1.307269,0.020500,-0.062621,1.028079,0.536405,0.029940,1.326569,0.019354,0.076982,1.296667,0.054507,0.080939,1.340846,0.031135,0.121443,1.312923,0.024578
1065,8.875000,-0.153050,0.042867,0.009835,-0.987239,0.080939,1.307241,0.020512,-0.062665,1.027349,0.536571,0.029951,1.326550,0.019376,0.077000,1.296630,0.054517,0.080955,1.340815,0.031149,0.121462,1.312893,0.024592
1066,8.883333,-0.153096,0.042809,0.009908,-0.987234,0.080954,1.307206,0.020530,-0.062731,1.026595,0.536681,0.029969,1.326521,0.019401,0.077019,1.296589,0.054536,0.080974,1.340781,0.031170,0.121478,1.312851,0.024604
1067,8.891667,-0.153309,0.042837,0.009926,-0.987199,0.080973,1.307178,0.020549,-0.062808,1.025625,0.536890,0.029987,1.326497,0.019430,0.077040,1.296545,0.054546,0.080992,1.340749,0.031197,0.121496,1.312820,0.024635
1068,8.900000,-0.153318,0.042804,0.009973,-0.987199,0.080991,1.307150,0.020576,-0.063015,1.024657,0.537093,0.030006,1.326476,0.019459,0.077061,1.296514,0.054577,0.081011,1.340718,0.031226,0.121517,1.312789,0.024658
1069,8.908333,-0.153389,0.042755,0.010020,-0.987190,0.081002,1.307117,0.020597,-0.063166,1.023636,0.537320,0.030018,1.326449,0.019491,0.077077,1.296474,0.054596,0.081028,1.340681,0.031246,0.121526,1.312756,0.024679
1070,8.916667,-0.153447,0.042722,0.010042,-0.987182,0.081013,1.307089,0.020623,-0.063328,1.022690,0.537511,0.030028,1.326423,0.019522,0.077089,1.296442,0.054622,0.081039,1.340653,0.031277,0.121539,1.312726,0.024702
1071,8.925000,-0.153808,0.042712,0.010050,-0.987126,0.081020,1.307068,0.020637,-0.063777,1.021889,0.537720,0.030032,1.326402,0.019557,0.077103,1.296400,0.054616,0.081041,1.340624,0.031309,0.121547,1.312697,0.024730
1072,8.933333,-0.153895,0.042849,0.009863,-0.987108,0.081030,1.307033,0.020659,-0.064027,1.020928,0.537797,0.030036,1.326344,0.019557,0.077104,1.296360,0.054640,0.081042,1.340595,0.031347,0.121549,1.312672,0.024757
1073,8.941667,-0.154015,0.042849,0.009906,-0.987089,0.081030,1.307007,0.020693,-0.064151,1.020073,0.537964,0.030036,1.326324,0.019598,0.077104,1.296324,0.054671,0.081046,1.340565,0.031386,0.121551,1.312644,0.024794
1074,8.950000,-0.154165,0.042920,0.009939,-0.987063,0.081035,1.306974,0.020731,-0.064337,1.019244,0.538048,0.030040,1.326296,0.019634,0.077106,1.296275,0.054709,0.081050,1.340533,0.031433,0.121557,1.312606,0.024840
1075,8.958333,-0.154365,0.042965,0.009975,-0.987029,0.081038,1.306944,0.020771,-0.064197,1.018367,0.538128,0.030042,1.326272,0.019678,0.077105,1.296234,0.054743,0.081054,1.340493,0.031486,0.121563,1.312573,0.024886
1076,8.966667,-0.154524,0.042907,0.009945,-0.987007,0.081038,1.306902,0.020815,-0.064742,1.017750,0.538238,0.030045,1.326224,0.019742,0.077104,1.296180,0.054778,0.081052,1.340450,0.031533,0.121565,1.312534,0.024933
1077,8.975000,-0.154475,0.042888,0.009946,-0.987015,0.081036,1.306855,0.020866,-0.064917,1.017051,0.538268,0.030048,1.326177,0.019792,0.077095,1.296131,0.054839,0.081050,1.340407,0.031581,0.121565,1.312491,0.024976
1078,8.983333,-0.154619,0.042823,0.009915,-0.986996,0.081035,1.306814,0.020921,-0.064846,1.016156,0.538251,0.030055,1.326125,0.019864,0.077090,1.296082,0.054886,0.081047,1.340367,0.031644,0.121563,1.312451,0.025027
1079,8.991667,-0.154690,0.042806,0.009902,-0.986986,0.081031,1.306780,0.020979,-0.065031,1.015426,0.538245,0.030052,1.326087,0.019930,0.077087,1.296043,0.054940,0.081041,1.340335,0.031705,0.121558,1.312416,0.025088
1080,9.000000,-0.154905,0.042763,0.009912,-0.986954,0.081031,1.306748,0.021047,-0.065356,1.014584,0.538331,0.030060,1.326051,0.020014,0.077084,1.296004,0.054995,0.081040,1.340297,0.031789,0.121556,1.312382,0.025155
1081,9.008333,-0.155015,0.042746,0.009905,-0.986937,0.081038,1.306712,0.021116,-0.065494,1.013695,0.538320,0.030065,1.326012,0.020085,0.077091,1.295959,0.055067,0.081047,1.340265,0.031870,0.121564,1.312345,0.025220
1082,9.016667,-0.155174,0.042801,0.009942,-0.986910,0.081045,1.306680,0.021195,-0.065697,1.012791,0.538347,0.030077,1.325982,0.020162,0.077101,1.295918,0.055140,0.081058,1.340231,0.031964,0.121562,1.312305,0.025306
1083,9.025000,-0.155308,0.042857,0.010019,-0.986885,0.081054,1.306640,0.021277,-0.065855,1.011944,0.538406,0.030083,1.325951,0.020234,0.077107,1.295869,0.055230,0.081075,1.340186,0.032066,0.121572,1.312258,0.025382
1084,9.033333,-0.155359,0.042885,0.010110,-0.986875,0.081063,1.306593,0.021353,-0.066412,1.011072,0.538498,0.030092,1.325920,0.020314,0.077114,1.295820,0.055302,0.081091,1.340127,0.032139,0.121581,1.312211,0.025466
1085,9.041667,-0.155316,0.042971,0.010208,-0.986877,0.081072,1.306547,0.021430,-0.066357,1.009859,0.538564,0.030100,1.325882,0.020379,0.077121,1.295777,0.055380,0.081107,1.340088,0.032218,0.121590,1.312150,0.025548
1086,9.050000,-0.155367,0.043055,0.010299,-0.986864,0.081072,1.306506,0.021501,-0.066883,1.008933,0.538808,0.030103,1.325853,0.020448,0.077116,1.295730,0.055446,0.081110,1.340048,0.032287,0.121594,1.312099,0.025629
1087,9.058333,-0.155404,0.043110,0.010399,-0.986855,0.081067,1.306466,0.021573,-0.066891,1.007604,0.538891,0.030102,1.325826,0.020522,0.077105,1.295687,0.055514,0.081108,1.340008,0.032356,0.121594,1.312050,0.025708
1088,9.066667,-0.155389,0.043244,0.010484,-0.986851,0.081057,1.306415,0.021646,-0.067185,1.006329,0.538993,0.030094,1.325788,0.020583,0.077089,1.295634,0.055586,0.081099,1.339957,0.032424,0.121586,1.311988,0.025795
1089,9.075000,-0.155595,0.043427,0.010536,-0.986810,0.081042,1.306363,0.021723,-0.067447,1.005170,0.539084,0.030079,1.325746,0.020654,0.077060,1.295572,0.055655,0.081084,1.339896,0.032514,0.121574,1.311931,0.025891
1090,9.083333,-0.155292,0.043622,0.010582,-0.986848,0.081014,1.306293,0.021835,-0.068045,1.003986,0.539276,0.030062,1.325689,0.020717,0.077007,1.295515,0.055800,0.081062,1.339826,0.032618,0.121547,1.311868,0.025988
1091,9.091667,-0.155532,0.043825,0.010609,-0.986801,0.080985,1.306230,0.021917,-0.068020,1.002484,0.539391,0.030036,1.325632,0.020787,0.076962,1.295438,0.055875,0.081033,1.339748,0.032718,0.121515,1.311803,0.026088
1092,9.100000,-0.155801,0.044043,0.010581,-0.986749,0.080959,1.306158,0.021999,-0.068286,1.001025,0.539605,0.030016,1.325558,0.020861,0.076920,1.295353,0.055945,0.081001,1.339673,0.032819,0.121483,1.311727,0.026194
1093,9.108333,-0.156411,0.044323,0.010593,-0.986640,0.080927,1.306086,0.022094,-0.068969,0.999607,0.539811,0.029988,1.325488,0.020959,0.076861,1.295236,0.056018,0.080970,1.339587,0.032944,0.121446,1.311653,0.026326
1094,9.116667,-0.156662,0.044665,0.010483,-0.986586,0.080892,1.305996,0.022182,-0.069025,0.997815,0.539937,0.029953,1.325383,0.021026,0.076797,1.295129,0.056091,0.080931,1.339499,0.033047,0.121403,1.311564,0.026448
1095,9.125000,-0.156945,0.044980,0.010505,-0.986527,0.080846,1.305903,0.022268,-0.069302,0.996148,0.540244,0.029908,1.325296,0.021092,0.076732,1.295013,0.056169,0.080883,1.339405,0.033151,0.121356,1.311462,0.026565
1096,9.133333,-0.156989,0.045175,0.010650,-0.986509,0.080784,1.305793,0.022350,-0.069620,0.994391,0.540449,0.029854,1.325198,0.021156,0.076659,1.294904,0.056246,0.080827,1.339306,0.033243,0.121290,1.311329,0.026661
1097,9.141667,-0.157083,0.045478,0.010667,-0.986480,0.080724,1.305701,0.022432,-0.069916,0.992506,0.540570,0.029798,1.325115,0.021210,0.076584,1.294807,0.056321,0.080758,1.339211,0.033330,0.121228,1.311228,0.026770
1098,9.150000,-0.157009,0.045703,0.010798,-0.986480,0.080651,1.305604,0.022510,-0.070232,0.990843,0.540785,0.029727,1.325043,0.021265,0.076497,1.294719,0.056398,0.080693,1.339100,0.033400,0.121154,1.311125,0.026867
1099,9.158333,-0.157199,0.045994,0.010849,-0.986436,0.080574,1.305519,0.022590,-0.070566,0.989176,0.540921,0.029657,1.324971,0.021316,0.076395,1.294616,0.056486,0.080620,1.339003,0.033497,0.121071,1.311041,0.026963
1100,9.166667,-0.157557,0.046358,0.010846,-0.986362,0.080498,1.305449,0.022640,-0.070947,0.987676,0.541039,0.029580,1.324904,0.021342,0.076293,1.294532,0.056520,0.080541,1.338921,0.033578,0.120995,1.310963,0.027046
1101,9.175000,-0.158014,0.046726,0.010838,-0.986271,0.080421,1.305387,0.022695,-0.071322,0.986295,0.541055,0.029492,1.324845,0.021365,0.076189,1.294439,0.056573,0.080464,1.338851,0.033676,0.120922,1.310894,0.027124
1102,9.183333,-0.158216,0.047117,0.010785,-0.986221,0.080350,1.305340,0.022759,-0.071716,0.984988,0.541046,0.029420,1.324799,0.021399,0.076097,1.294378,0.056624,0.080380,1.338801,0.033750,0.120848,1.310840,0.027228
1103,9.191667,-0.158313,0.047524,0.010785,-0.986186,0.080277,1.305295,0.022832,-0.072110,0.983829,0.541013,0.029357,1.324764,0.021429,0.075999,1.294316,0.056702,0.080293,1.338765,0.033828,0.120776,1.310785,0.027330
1104,9.200000,-0.158318,0.047930,0.010873,-0.986164,0.080209,1.305262,0.022898,-0.072373,0.982796,0.540904,0.029301,1.324750,0.021456,0.075904,1.294279,0.056768,0.080227,1.338729,0.033892,0.120696,1.310744,0.027429
1105,9.208333,-0.158397,0.048380,0.010940,-0.986129,0.080147,1.305238,0.022964,-0.072691,0.981877,0.540756,0.029248,1.324740,0.021488,0.075819,1.294251,0.056817,0.080159,1.338710,0.033955,0.120625,1.310703,0.027544
1106,9.216667,-0.158471,0.048617,0.011064,-0.986104,0.080083,1.305219,0.023019,-0.073009,0.981139,0.540629,0.029194,1.324738,0.021533,0.075732,1.294228,0.056861,0.080095,1.338690,0.034006,0.120567,1.310670,0.027623
1107,9.225000,-0.158548,0.048914,0.011100,-0.986077,0.080027,1.305205,0.023070,-0.073326,0.980378,0.540436,0.029141,1.324731,0.021562,0.075653,1.294207,0.056906,0.080036,1.338676,0.034059,0.120514,1.310648,0.027701
1108,9.233333,-0.158324,0.049192,0.011213,-0.986097,0.079969,1.305188,0.023135,-0.073596,0.979799,0.540177,0.029093,1.324732,0.021592,0.075563,1.294201,0.056983,0.079984,1.338662,0.034108,0.120463,1.310625,0.027778
1109,9.241667,-0.158336,0.049452,0.011373,-0.986081,0.079911,1.305176,0.023182,-0.073900,0.979045,0.539978,0.029047,1.324738,0.021617,0.075481,1.294191,0.057026,0.079933,1.338654,0.034156,0.120407,1.310596,0.027841
1110,9.250000,-0.158317,0.049777,0.011442,-0.986067,0.079863,1.305180,0.023245,-0.074191,0.978346,0.539818,0.029003,1.324753,0.021651,0.075408,1.294195,0.057086,0.079888,1.338658,0.034215,0.120360,1.310591,0.027932
1111,9.258333,-0.158414,0.050058,0.011608,-0.986035,0.079816,1.305190,0.023297,-0.074487,0.977557,0.539621,0.028962,1.324785,0.021682,0.075339,1.294200,0.057133,0.079851,1.338663,0.034273,0.120312,1.310585,0.028007
1112,9.266667,-0.158386,0.050418,0.011717,-0.986020,0.079773,1.305208,0.023366,-0.074787,0.976724,0.539442,0.028929,1.324819,0.021719,0.075268,1.294221,0.057196,0.079815,1.338682,0.034338,0.120266,1.310592,0.028106
1113,9.275000,-0.158278,0.050688,0.011847,-0.986021,0.079730,1.305224,0.023434,-0.075077,0.975870,0.539247,0.028895,1.324854,0.021755,0.075203,1.294242,0.057270,0.079779,1.338697,0.034399,0.120220,1.310598,0.028188
1114,9.283333,-0.158302,0.051008,0.011938,-0.986000,0.079696,1.305243,0.023498,-0.075425,0.974971,0.539158,0.028867,1.324887,0.021793,0.075146,1.294263,0.057325,0.079748,1.338712,0.034462,0.120184,1.310605,0.028281
1115,9.291667,-0.158360,0.051378,0.012014,-0.985971,0.079668,1.305257,0.023566,-0.075739,0.973981,0.538972,0.028842,1.324912,0.021824,0.075092,1.294280,0.057388,0.079725,1.338726,0.034541,0.120153,1.310607,0.028376
1116,9.300000,-0.158207,0.051684,0.012134,-0.985978,0.079630,1.305273,0.023644,-0.076046,0.973021,0.538793,0.028815,1.324952,0.021868,0.075031,1.294300,0.057472,0.079696,1.338735,0.034602,0.120107,1.310621,0.028477
1117,9.308333,-0.158162,0.052063,0.012260,-0.985964,0.079594,1.305271,0.023715,-0.076402,0.971847,0.538534,0.028784,1.324972,0.021899,0.074970,1.294301,0.057543,0.079664,1.338731,0.034669,0.120071,1.310605,0.028576
1118,9.316667,-0.158241,0.052364,0.012356,-0.985934,0.079558,1.305276,0.023771,-0.076744,0.970865,0.538391,0.028754,1.324992,0.021933,0.074912,1.294308,0.057588,0.079628,1.338730,0.034731,0.120036,1.310597,0.028660
1119,9.325000,-0.158350,0.052659,0.012470,-0.985899,0.079518,1.305278,0.023831,-0.077088,0.969711,0.538268,0.028720,1.325008,0.021975,0.074851,1.294307,0.057635,0.079593,1.338728,0.034796,0.119996,1.310583,0.028749
1120,9.333333,-0.158457,0.053079,0.012474,-0.985859,0.079478,1.305273,0.023899,-0.077399,0.968454,0.538088,0.028678,1.325011,0.022011,0.074789,1.294298,0.057685,0.079548,1.338720,0.034864,0.119949,1.310569,0.028864
1121,9.341667,-0.158588,0.053383,0.012544,-0.985821,0.079434,1.305267,0.023973,-0.077689,0.967304,0.537981,0.028643,1.325015,0.022057,0.074721,1.294293,0.057753,0.079504,1.338707,0.034956,0.119902,1.310552,0.028958
1122,9.350000,-0.158665,0.053683,0.012579,-0.985792,0.079385,1.305262,0.024043,-0.078044,0.965995,0.537876,0.028601,1.325013,0.022103,0.074651,1.294287,0.057811,0.079459,1.338702,0.035032,0.119845,1.310538,0.029055
1123,9.358333,-0.158301,0.053931,0.012668,-0.985836,0.079333,1.305242,0.024138,-0.078395,0.964577,0.537728,0.028561,1.325010,0.022154,0.074571,1.294281,0.057933,0.079413,1.338690,0.035104,0.119794,1.310519,0.029151
1124,9.366667,-0.158417,0.054063,0.012703,-0.985809,0.079277,1.305232,0.024211,-0.078664,0.963308,0.537616,0.028515,1.324997,0.022221,0.074501,1.294267,0.057996,0.079351,1.338690,0.035190,0.119740,1.310494,0.029234
1125,9.375000,-0.158250,0.054274,0.012719,-0.985824,0.079213,1.305207,0.024288,-0.079037,0.961892,0.537535,0.028458,1.324978,0.022270,0.074421,1.294253,0.058077,0.079282,1.338673,0.035256,0.119677,1.310464,0.029322
1126,9.383333,-0.158295,0.054478,0.012823,-0.985805,0.079138,1.305187,0.024349,-0.079409,0.960421,0.537421,0.028381,1.324969,0.022308,0.074340,1.294239,0.058134,0.079213,1.338655,0.035332,0.119599,1.310426,0.029398
1127,9.391667,-0.158265,0.054699,0.012885,-0.985796,0.079061,1.305167,0.024411,-0.079781,0.958891,0.537259,0.028309,1.324956,0.022344,0.074242,1.294224,0.058197,0.079135,1.338637,0.035399,0.119528,1.310395,0.029470
1128,9.400000,-0.158429,0.055007,0.012971,-0.985752,0.078980,1.305157,0.024468,-0.080112,0.957530,0.537146,0.028225,1.324961,0.022378,0.074138,1.294203,0.058248,0.079057,1.338624,0.035466,0.119456,1.310373,0.029553
1129,9.408333,-0.158382,0.055188,0.013109,-0.985747,0.078898,1.305140,0.024533,-0.080457,0.956100,0.537049,0.028151,1.324962,0.022423,0.074041,1.294186,0.058319,0.078981,1.338610,0.035529,0.119377,1.310342,0.029627
1130,9.416667,-0.158537,0.055505,0.013189,-0.985704,0.078815,1.305129,0.024589,-0.080789,0.954630,0.536919,0.028067,1.324961,0.022456,0.073934,1.294165,0.058364,0.078902,1.338598,0.035594,0.119296,1.310317,0.029711
1131,9.425000,-0.158574,0.055729,0.013363,-0.985683,0.078726,1.305116,0.024655,-0.081138,0.953141,0.536763,0.027986,1.324969,0.022505,0.073828,1.294150,0.058427,0.078825,1.338586,0.035662,0.119207,1.310288,0.029794
1132,9.433333,-0.158685,0.056156,0.013401,-0.985640,0.078645,1.305108,0.024729,-0.081390,0.951843,0.536636,0.027910,1.324975,0.022544,0.073721,1.294127,0.058495,0.078747,1.338577,0.035733,0.119111,1.310277,0.029912
1133,9.441667,-0.158817,0.056536,0.013490,-0.985596,0.078565,1.305106,0.024808,-0.081757,0.950470,0.536516,0.027838,1.324993,0.022600,0.073621,1.294110,0.058561,0.078668,1.338567,0.035807,0.119021,1.310265,0.030036
1134,9.450000,-0.158683,0.056870,0.013600,-0.985596,0.078485,1.305101,0.024888,-0.082068,0.949036,0.536333,0.027767,1.325008,0.022641,0.073512,1.294114,0.058647,0.078594,1.338559,0.035878,0.118943,1.310254,0.030135
1135,9.458333,-0.158363,0.057217,0.013691,-0.985627,0.078400,1.305092,0.024985,-0.082270,0.947762,0.536179,0.027700,1.325015,0.022682,0.073394,1.294121,0.058767,0.078511,1.338557,0.035962,0.118856,1.310240,0.030237
1136,9.466667,-0.158372,0.057553,0.013805,-0.985604,0.078317,1.305087,0.025062,-0.082523,0.946370,0.536027,0.027627,1.325025,0.022725,0.073287,1.294123,0.058839,0.078429,1.338553,0.036048,0.118768,1.310218,0.030337
1137,9.475000,-0.158428,0.057927,0.013873,-0.985572,0.078234,1.305086,0.025145,-0.082794,0.944924,0.535803,0.027560,1.325032,0.022765,0.073182,1.294123,0.058921,0.078345,1.338559,0.036148,0.118671,1.310200,0.030441
1138,9.483333,-0.158487,0.058298,0.013971,-0.985539,0.078161,1.305087,0.025230,-0.082977,0.943604,0.535654,0.027495,1.325042,0.022810,0.073082,1.294134,0.058997,0.078276,1.338558,0.036252,0.118593,1.310182,0.030548
1139,9.491667,-0.158624,0.058662,0.014037,-0.985495,0.078092,1.305094,0.025315,-0.083269,0.942199,0.535519,0.027429,1.325053,0.022868,0.072986,1.294147,0.059063,0.078210,1.338561,0.036354,0.118523,1.310172,0.030665
1140,9.500000,-0.158575,0.058893,0.014151,-0.985487,0.078027,1.305092,0.025420,-0.083534,0.940718,0.535271,0.027374,1.325069,0.022941,0.072901,1.294142,0.059182,0.078148,1.338563,0.036462,0.118458,1.310160,0.030775
1141,9.508333,-0.158593,0.059162,0.014253,-0.985467,0.077973,1.305089,0.025525,-0.083748,0.939277,0.535085,0.027325,1.325081,0.023017,0.072826,1.294139,0.059290,0.078098,1.338562,0.036574,0.118409,1.310145,0.030895
1142,9.516667,-0.158787,0.059431,0.014366,-0.985418,0.077924,1.305090,0.025631,-0.083956,0.937869,0.534925,0.027275,1.325100,0.023105,0.072762,1.294129,0.059385,0.078051,1.338554,0.036692,0.118362,1.310129,0.031027
1143,9.525000,-0.158995,0.059606,0.014536,-0.985371,0.077876,1.305084,0.025755,-0.084170,0.936291,0.534626,0.027230,1.325117,0.023232,0.072704,1.294111,0.059493,0.078008,1.338542,0.036821,0.118322,1.310104,0.031178
1144,9.533333,-0.159075,0.059921,0.014620,-0.985338,0.077839,1.305067,0.025903,-0.084329,0.934775,0.534405,0.027192,1.325118,0.023368,0.072652,1.294085,0.059620,0.077971,1.338523,0.036952,0.118282,1.310075,0.031374
1145,9.541667,-0.159082,0.060120,0.014747,-0.985323,0.077799,1.305037,0.026052,-0.084533,0.933137,0.534163,0.027152,1.325109,0.023506,0.072604,1.294046,0.059764,0.077938,1.338497,0.037087,0.118243,1.310033,0.031550
1146,9.550000,-0.159265,0.060274,0.014880,-0.985282,0.077754,1.305005,0.026197,-0.084658,0.931563,0.533892,0.027109,1.325095,0.023656,0.072548,1.293994,0.059898,0.077900,1.338463,0.037230,0.118202,1.309988,0.031721
1147,9.558333,-0.158779,0.060403,0.015043,-0.985350,0.077704,1.304945,0.026380,-0.084807,0.929919,0.533632,0.027070,1.325060,0.023794,0.072468,1.293947,0.060127,0.077866,1.338416,0.037385,0.118165,1.309931,0.031878
1148,9.566667,-0.159032,0.060440,0.015198,-0.985305,0.077659,1.304886,0.026547,-0.084890,0.928229,0.533331,0.027034,1.325015,0.023961,0.072409,1.293875,0.060298,0.077835,1.338342,0.037582,0.118124,1.309864,0.032035
1149,9.575000,-0.159402,0.060675,0.015334,-0.985228,0.077611,1.304823,0.026700,-0.084931,0.926514,0.533024,0.026990,1.324961,0.024111,0.072346,1.293819,0.060418,0.077795,1.338257,0.037776,0.118070,1.309778,0.032215
1150,9.583333,-0.159604,0.060989,0.015447,-0.985174,0.077563,1.304759,0.026884,-0.085087,0.924738,0.532735,0.026950,1.324909,0.024276,0.072282,1.293748,0.060583,0.077755,1.338187,0.037973,0.118006,1.309697,0.032432
1151,9.591667,-0.159709,0.061258,0.015581,-0.985138,0.077512,1.304680,0.027074,-0.085115,0.922879,0.532475,0.026904,1.324849,0.024442,0.072215,1.293661,0.060772,0.077710,1.338108,0.038174,0.117953,1.309602,0.032642
1152,9.600000,-0.159955,0.061419,0.015636,-0.985088,0.077464,1.304582,0.027264,-0.085180,0.920966,0.532211,0.026876,1.324759,0.024643,0.072142,1.293544,0.060945,0.077658,1.338002,0.038363,0.117906,1.309501,0.032856
