#,h_x,,h_y,,h_z,,p_x,,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,kbPos,-0.2683,-0.0570,0.7959;,kbRot,0.86449740,0.15243420,0.47168920,-0.08317154,,
-0.3189,-0.1503,0.7539,-0.2806,-0.0573,0.8186,-0.7295,0.1426,0.5576,0.853609,0.138803,0.496235,-0.076394,604505.40
-0.3189,-0.1503,0.7539,-0.2807,-0.0573,0.8186,-0.7294,0.1426,0.5578,0.853863,0.138807,0.495826,-0.076209,604521.90
-0.3270,-0.1490,0.7595,-0.2888,-0.0561,0.8241,-0.7294,0.1426,0.5581,0.853953,0.138696,0.495680,-0.076345,604538.90
-0.3270,-0.1490,0.7595,-0.2889,-0.0561,0.8242,-0.7294,0.1426,0.5584,0.854125,0.138523,0.495405,-0.076525,604555.60
-0.3305,-0.1495,0.7703,-0.2925,-0.0565,0.8350,-0.7294,0.1425,0.5586,0.854377,0.138617,0.494926,-0.076641,604571.70
-0.3305,-0.1495,0.7703,-0.2926,-0.0565,0.8351,-0.7294,0.1425,0.5590,0.854757,0.138743,0.494211,-0.076783,604588.60
-0.3354,-0.1502,0.7782,-0.2975,-0.0573,0.8431,-0.7294,0.1426,0.5593,0.855237,0.138722,0.493381,-0.076818,604605.30
-0.3354,-0.1502,0.7782,-0.2977,-0.0573,0.8432,-0.7295,0.1426,0.5597,0.855885,0.138737,0.492271,-0.076703,604621.30
-0.3394,-0.1503,0.7851,-0.3020,-0.0573,0.8502,-0.7295,0.1427,0.5601,0.856644,0.138754,0.491044,-0.076050,604639.30
-0.3394,-0.1503,0.7851,-0.3021,-0.0573,0.8503,-0.7296,0.1428,0.5606,0.857394,0.138598,0.489904,-0.075241,604655.10
-0.3394,-0.1503,0.7851,-0.3022,-0.0573,0.8504,-0.7296,0.1430,0.5610,0.857829,0.138373,0.489251,-0.074939,604671.80
-0.3459,-0.1504,0.7934,-0.3088,-0.0574,0.8587,-0.7297,0.1430,0.5612,0.858060,0.138392,0.488828,-0.075027,604689.10
-0.3459,-0.1504,0.7934,-0.3088,-0.0574,0.8587,-0.7298,0.1431,0.5615,0.858223,0.138379,0.488570,-0.074858,604705.30
-0.3518,-0.1506,0.8006,-0.3147,-0.0576,0.8659,-0.7299,0.1433,0.5618,0.858515,0.138202,0.488219,-0.074124,604722.10
-0.3518,-0.1506,0.8006,-0.3148,-0.0576,0.8660,-0.7299,0.1435,0.5621,0.858942,0.138142,0.487656,-0.072994,604738.80
-0.3567,-0.1505,0.8056,-0.3199,-0.0576,0.8710,-0.7300,0.1437,0.5625,0.859527,0.137741,0.486836,-0.072324,604755.10
-0.3567,-0.1505,0.8056,-0.3200,-0.0576,0.8711,-0.7301,0.1438,0.5629,0.860155,0.137337,0.485917,-0.071810,604771.40
-0.3647,-0.1478,0.8068,-0.3281,-0.0548,0.8724,-0.7301,0.1439,0.5633,0.860764,0.136808,0.485031,-0.071504,604788.40
-0.3647,-0.1478,0.8068,-0.3283,-0.0548,0.8725,-0.7301,0.1440,0.5636,0.861428,0.136583,0.483982,-0.071060,604805.30
-0.3704,-0.1464,0.8108,-0.3341,-0.0535,0.8766,-0.7301,0.1440,0.5639,0.861974,0.136429,0.483092,-0.070777,604821.60
-0.3704,-0.1464,0.8108,-0.3343,-0.0535,0.8766,-0.7301,0.1440,0.5642,0.862344,0.136433,0.482359,-0.071262,604838.30
-0.3750,-0.1447,0.8157,-0.3389,-0.0518,0.8816,-0.7301,0.1440,0.5644,0.862400,0.136657,0.482103,-0.071892,604855.60
-0.3750,-0.1447,0.8157,-0.3389,-0.0518,0.8816,-0.7300,0.1440,0.5645,0.862459,0.136919,0.481925,-0.071876,604872.10
-0.3814,-0.1423,0.8173,-0.3454,-0.0493,0.8832,-0.7299,0.1439,0.5646,0.862454,0.137251,0.481808,-0.072091,604888.30
-0.3814,-0.1423,0.8173,-0.3454,-0.0493,0.8832,-0.7299,0.1438,0.5647,0.862387,0.137490,0.481829,-0.072291,604904.90
-0.3867,-0.1409,0.8182,-0.3507,-0.0480,0.8840,-0.7297,0.1437,0.5647,0.862290,0.137541,0.481968,-0.072428,604921.60
-0.3867,-0.1409,0.8182,-0.3506,-0.0480,0.8840,-0.7296,0.1436,0.5648,0.862205,0.137646,0.482040,-0.072753,604938.50
-0.3894,-0.1397,0.8192,-0.3533,-0.0467,0.8851,-0.7295,0.1436,0.5650,0.862089,0.137667,0.482163,-0.073274,604954.80
-0.3894,-0.1397,0.8192,-0.3533,-0.0467,0.8851,-0.7295,0.1434,0.5650,0.862009,0.138007,0.482181,-0.073454,604971.40
-0.3898,-0.1425,0.8254,-0.3536,-0.0495,0.8912,-0.7294,0.1433,0.5650,0.861971,0.138560,0.482047,-0.073746,604988.30
-0.3898,-0.1425,0.8254,-0.3537,-0.0495,0.8913,-0.7293,0.1433,0.5650,0.862016,0.138995,0.481823,-0.073864,605004.20
-0.3898,-0.1427,0.8262,-0.3537,-0.0497,0.8921,-0.7293,0.1432,0.5650,0.861993,0.139046,0.481793,-0.074232,605021.30
-0.3898,-0.1427,0.8262,-0.3537,-0.0497,0.8921,-0.7292,0.1431,0.5650,0.861936,0.139036,0.481879,-0.074357,605038.10
-0.3904,-0.1423,0.8275,-0.3543,-0.0494,0.8933,-0.7292,0.1431,0.5649,0.861768,0.138961,0.482185,-0.074452,605054.60
-0.3904,-0.1423,0.8275,-0.3542,-0.0494,0.8933,-0.7291,0.1430,0.5649,0.861535,0.138811,0.482574,-0.074905,605071.40
-0.3866,-0.1455,0.8379,-0.3504,-0.0526,0.9037,-0.7291,0.1430,0.5647,0.861307,0.138788,0.482955,-0.075114,605087.90
-0.3866,-0.1455,0.8379,-0.3503,-0.0526,0.9037,-0.7290,0.1430,0.5646,0.860987,0.138958,0.483484,-0.075067,605105.10
-0.3831,-0.1477,0.8440,-0.3467,-0.0548,0.9097,-0.7289,0.1430,0.5646,0.860757,0.138953,0.483952,-0.074703,605121.60
-0.3831,-0.1477,0.8440,-0.3467,-0.0548,0.9097,-0.7288,0.1431,0.5645,0.860614,0.138800,0.484303,-0.074357,605138.30
-0.3822,-0.1481,0.8450,-0.3457,-0.0552,0.9107,-0.7288,0.1432,0.5644,0.860436,0.138749,0.484666,-0.074143,605154.60
-0.3827,-0.1471,0.8442,-0.3461,-0.0541,0.9098,-0.7287,0.1432,0.5643,0.860239,0.138360,0.485095,-0.074354,605193.50
-0.3827,-0.1471,0.8442,-0.3460,-0.0541,0.9098,-0.7285,0.1431,0.5640,0.859826,0.138283,0.485817,-0.074555,605208.40
-0.3837,-0.1458,0.8424,-0.3469,-0.0528,0.9080,-0.7284,0.1431,0.5638,0.859512,0.138376,0.486315,-0.074767,605220.20
-0.3837,-0.1458,0.8424,-0.3469,-0.0528,0.9080,-0.7284,0.1430,0.5638,0.859473,0.138497,0.486331,-0.074881,605230.10
-0.3837,-0.1458,0.8424,-0.3469,-0.0528,0.9079,-0.7283,0.1430,0.5637,0.859206,0.138452,0.486787,-0.075068,605239.10
-0.3840,-0.1452,0.8411,-0.3471,-0.0523,0.9066,-0.7282,0.1430,0.5635,0.858920,0.138507,0.487279,-0.075040,605255.30
-0.3840,-0.1452,0.8411,-0.3470,-0.0523,0.9065,-0.7281,0.1429,0.5634,0.858634,0.138724,0.487705,-0.075154,605271.90
-0.3843,-0.1448,0.8396,-0.3473,-0.0518,0.9049,-0.7281,0.1429,0.5632,0.858397,0.138809,0.488101,-0.075127,605288.30
-0.3843,-0.1448,0.8396,-0.3472,-0.0518,0.9049,-0.7280,0.1429,0.5632,0.858248,0.138599,0.488412,-0.075197,605305.30
-0.3841,-0.1446,0.8384,-0.3470,-0.0516,0.9037,-0.7279,0.1429,0.5630,0.858184,0.138781,0.488480,-0.075148,605322.10
-0.3841,-0.1446,0.8384,-0.3470,-0.0516,0.9037,-0.7278,0.1429,0.5630,0.858058,0.138723,0.488705,-0.075237,605339.00
-0.3830,-0.1446,0.8350,-0.3459,-0.0516,0.9003,-0.7277,0.1429,0.5629,0.857937,0.138668,0.488876,-0.075597,605356.10
-0.3830,-0.1446,0.8350,-0.3458,-0.0516,0.9003,-0.7276,0.1429,0.5628,0.857870,0.138656,0.488966,-0.075802,605373.00
-0.3817,-0.1444,0.8332,-0.3445,-0.0515,0.8985,-0.7275,0.1429,0.5627,0.857789,0.138483,0.489120,-0.076040,605388.90
-0.3817,-0.1444,0.8332,-0.3445,-0.0515,0.8985,-0.7274,0.1429,0.5626,0.857721,0.138541,0.489213,-0.076110,605405.20
-0.3796,-0.1448,0.8310,-0.3424,-0.0519,0.8962,-0.7273,0.1428,0.5625,0.857499,0.138356,0.489613,-0.076367,605422.00
-0.3796,-0.1448,0.8310,-0.3423,-0.0519,0.8962,-0.7271,0.1427,0.5623,0.857275,0.138406,0.489955,-0.076601,605438.30
-0.3769,-0.1453,0.8271,-0.3395,-0.0524,0.8922,-0.7271,0.1427,0.5622,0.857059,0.138641,0.490247,-0.076725,605455.10
-0.3769,-0.1453,0.8271,-0.3395,-0.0524,0.8922,-0.7269,0.1427,0.5620,0.857001,0.138723,0.490345,-0.076594,605471.30
-0.3750,-0.1455,0.8262,-0.3376,-0.0525,0.8913,-0.7268,0.1426,0.5619,0.857038,0.138710,0.490319,-0.076375,605488.10
-0.3750,-0.1455,0.8262,-0.3376,-0.0525,0.8913,-0.7267,0.1427,0.5619,0.857077,0.138975,0.490181,-0.076336,605504.90
-0.3711,-0.1456,0.8234,-0.3338,-0.0527,0.8885,-0.7266,0.1426,0.5618,0.857118,0.139066,0.490118,-0.076124,605521.50
-0.3711,-0.1456,0.8234,-0.3337,-0.0527,0.8885,-0.7265,0.1425,0.5617,0.856935,0.139147,0.490363,-0.076448,605538.20
-0.3675,-0.1462,0.8205,-0.3301,-0.0533,0.8856,-0.7264,0.1425,0.5615,0.856603,0.139190,0.490854,-0.076942,605554.90
-0.3675,-0.1462,0.8205,-0.3300,-0.0533,0.8855,-0.7262,0.1425,0.5613,0.856174,0.139223,0.491544,-0.077252,605571.80
-0.3632,-0.1467,0.8172,-0.3256,-0.0537,0.8822,-0.7260,0.1425,0.5611,0.855821,0.138838,0.492209,-0.077626,605588.40
-0.3632,-0.1467,0.8172,-0.3255,-0.0537,0.8821,-0.7259,0.1425,0.5609,0.855388,0.138686,0.492958,-0.077914,605604.80
-0.3618,-0.1434,0.8098,-0.3239,-0.0505,0.8747,-0.7258,0.1425,0.5606,0.854924,0.138584,0.493753,-0.078145,605621.40
-0.3618,-0.1434,0.8098,-0.3238,-0.0505,0.8747,-0.7257,0.1425,0.5605,0.854548,0.138615,0.494385,-0.078217,605638.20
-0.3593,-0.1418,0.8036,-0.3212,-0.0488,0.8683,-0.7257,0.1425,0.5603,0.854221,0.138642,0.494922,-0.078348,605654.90
-0.3593,-0.1418,0.8036,-0.3212,-0.0488,0.8683,-0.7256,0.1425,0.5602,0.853959,0.138479,0.495421,-0.078327,605671.40
-0.3593,-0.1418,0.8036,-0.3211,-0.0488,0.8683,-0.7256,0.1425,0.5601,0.853855,0.138333,0.495676,-0.078116,605688.60
-0.3557,-0.1412,0.7958,-0.3175,-0.0483,0.8604,-0.7255,0.1425,0.5601,0.853698,0.138185,0.495982,-0.078146,605705.30
-0.3557,-0.1412,0.7958,-0.3174,-0.0483,0.8604,-0.7255,0.1425,0.5601,0.853464,0.137986,0.496433,-0.078186,605721.50
-0.3518,-0.1408,0.7886,-0.3135,-0.0479,0.8532,-0.7256,0.1425,0.5601,0.853156,0.137636,0.497020,-0.078440,605738.60
-0.3518,-0.1408,0.7886,-0.3134,-0.0479,0.8531,-0.7256,0.1426,0.5601,0.852821,0.137495,0.497603,-0.078632,605755.30
-0.3472,-0.1408,0.7816,-0.3086,-0.0478,0.8461,-0.7257,0.1426,0.5600,0.852473,0.137057,0.498336,-0.078528,605771.60
-0.3472,-0.1408,0.7816,-0.3085,-0.0478,0.8461,-0.7257,0.1427,0.5600,0.852201,0.137092,0.498882,-0.077953,605788.10
-0.3367,-0.1447,0.7801,-0.2979,-0.0517,0.8445,-0.7257,0.1429,0.5599,0.852016,0.136862,0.499374,-0.077218,605805.00
-0.3367,-0.1447,0.7801,-0.2979,-0.0517,0.8445,-0.7257,0.1430,0.5599,0.851906,0.136662,0.499655,-0.076973,605821.40
-0.3279,-0.1474,0.7760,-0.2891,-0.0544,0.8403,-0.7258,0.1431,0.5599,0.851763,0.136531,0.499968,-0.076753,605837.90
-0.3279,-0.1474,0.7760,-0.2891,-0.0544,0.8403,-0.7258,0.1432,0.5599,0.851700,0.136549,0.500080,-0.076697,605854.70
-0.3201,-0.1497,0.7715,-0.2813,-0.0568,0.8358,-0.7259,0.1433,0.5599,0.851749,0.136218,0.500124,-0.076452,605871.70
-0.3201,-0.1497,0.7715,-0.2813,-0.0568,0.8358,-0.7259,0.1434,0.5598,0.851788,0.136105,0.500155,-0.076016,605887.90
-0.3130,-0.1505,0.7646,-0.2742,-0.0576,0.8289,-0.7259,0.1435,0.5597,0.851801,0.136099,0.500189,-0.075658,605905.00
-0.3130,-0.1505,0.7646,-0.2741,-0.0576,0.8289,-0.7259,0.1435,0.5596,0.851795,0.136094,0.500245,-0.075361,605921.20
-0.3064,-0.1524,0.7562,-0.2675,-0.0594,0.8204,-0.7259,0.1435,0.5594,0.851646,0.136052,0.500513,-0.075337,605937.60
-0.3064,-0.1524,0.7562,-0.2674,-0.0594,0.8204,-0.7259,0.1435,0.5592,0.851455,0.135818,0.500884,-0.075450,605954.90
-0.3005,-0.1530,0.7483,-0.2615,-0.0601,0.8125,-0.7257,0.1435,0.5590,0.851274,0.135283,0.501338,-0.075443,605971.60
-0.3005,-0.1530,0.7483,-0.2614,-0.0601,0.8124,-0.7256,0.1435,0.5587,0.850971,0.135159,0.501892,-0.075396,605987.90
-0.2943,-0.1533,0.7408,-0.2551,-0.0603,0.8049,-0.7255,0.1435,0.5584,0.850536,0.135069,0.502573,-0.075933,606004.30
-0.2943,-0.1533,0.7408,-0.2550,-0.0603,0.8049,-0.7254,0.1435,0.5581,0.850052,0.135062,0.503303,-0.076524,606020.70
-0.2888,-0.1534,0.7319,-0.2494,-0.0605,0.7959,-0.7254,0.1434,0.5578,0.849579,0.135191,0.503993,-0.077007,606037.40
-0.2888,-0.1534,0.7319,-0.2493,-0.0605,0.7958,-0.7253,0.1434,0.5575,0.849181,0.135178,0.504625,-0.077275,606054.60
-0.2841,-0.1540,0.7230,-0.2445,-0.0610,0.7869,-0.7252,0.1433,0.5572,0.848828,0.135053,0.505196,-0.077643,606071.00
-0.2841,-0.1540,0.7230,-0.2444,-0.0610,0.7868,-0.7252,0.1433,0.5571,0.848400,0.134777,0.505927,-0.078048,606087.50
-0.2797,-0.1542,0.7141,-0.2399,-0.0613,0.7778,-0.7252,0.1434,0.5569,0.847987,0.134401,0.506663,-0.078402,606104.30
-0.2797,-0.1542,0.7141,-0.2398,-0.0613,0.7778,-0.7251,0.1434,0.5567,0.847592,0.134169,0.507367,-0.078520,606121.00
-0.2734,-0.1532,0.7073,-0.2334,-0.0603,0.7709,-0.7251,0.1434,0.5565,0.847276,0.133801,0.508024,-0.078313,606137.40
-0.2734,-0.1532,0.7073,-0.2333,-0.0603,0.7709,-0.7251,0.1435,0.5564,0.846924,0.133286,0.508746,-0.078314,606154.20
-0.2690,-0.1525,0.7009,-0.2289,-0.0595,0.7644,-0.7251,0.1436,0.5562,0.846598,0.133066,0.509324,-0.078451,606171.80
-0.2690,-0.1525,0.7009,-0.2288,-0.0595,0.7644,-0.7252,0.1436,0.5561,0.846265,0.132692,0.509923,-0.078792,606187.80
-0.2649,-0.1518,0.6934,-0.2246,-0.0589,0.7569,-0.7252,0.1437,0.5560,0.846096,0.132668,0.510216,-0.078751,606204.00
-0.2649,-0.1518,0.6934,-0.2246,-0.0589,0.7568,-0.7252,0.1438,0.5560,0.845960,0.132423,0.510542,-0.078501,606221.10
-0.2566,-0.1532,0.6874,-0.2161,-0.0603,0.7507,-0.7252,0.1440,0.5559,0.845760,0.132082,0.511064,-0.077838,606237.40
-0.2566,-0.1532,0.6874,-0.2161,-0.0603,0.7507,-0.7252,0.1441,0.5559,0.845679,0.131988,0.511349,-0.076996,606254.20
-0.2506,-0.1526,0.6815,-0.2101,-0.0597,0.7448,-0.7253,0.1442,0.5559,0.845712,0.132027,0.511397,-0.076253,606270.80
-0.2506,-0.1526,0.6815,-0.2101,-0.0597,0.7448,-0.7255,0.1442,0.5559,0.845599,0.132290,0.511541,-0.076085,606287.40
-0.2453,-0.1530,0.6754,-0.2048,-0.0601,0.7387,-0.7256,0.1441,0.5559,0.845711,0.132378,0.511329,-0.076100,606304.70
-0.2453,-0.1530,0.6754,-0.2048,-0.0601,0.7387,-0.7257,0.1442,0.5560,0.845768,0.132077,0.511328,-0.075995,606320.60
-0.2438,-0.1524,0.6688,-0.2033,-0.0594,0.7321,-0.7257,0.1443,0.5560,0.845882,0.131988,0.511203,-0.075733,606337.90
-0.2438,-0.1524,0.6688,-0.2034,-0.0594,0.7322,-0.7258,0.1443,0.5561,0.846103,0.132010,0.510912,-0.075175,606353.70
-0.2430,-0.1524,0.6609,-0.2026,-0.0594,0.7242,-0.7258,0.1444,0.5562,0.846326,0.131983,0.510536,-0.075279,606370.60
-0.2430,-0.1524,0.6609,-0.2027,-0.0594,0.7242,-0.7259,0.1444,0.5563,0.846335,0.132041,0.510434,-0.075767,606387.40
-0.2392,-0.1512,0.6560,-0.1989,-0.0583,0.7193,-0.7261,0.1443,0.5564,0.846237,0.132021,0.510518,-0.076319,606404.40
-0.2392,-0.1512,0.6560,-0.1989,-0.0583,0.7193,-0.7262,0.1443,0.5564,0.846230,0.131919,0.510532,-0.076481,606421.90
-0.2471,-0.1454,0.6497,-0.2067,-0.0525,0.7130,-0.7262,0.1444,0.5565,0.846080,0.131798,0.510809,-0.076501,606437.60
-0.2471,-0.1454,0.6497,-0.2067,-0.0525,0.7130,-0.7263,0.1445,0.5566,0.845990,0.131547,0.511017,-0.076541,606454.60
-0.2499,-0.1416,0.6444,-0.2095,-0.0487,0.7078,-0.7264,0.1445,0.5567,0.846044,0.131460,0.510999,-0.076203,606470.70
-0.2499,-0.1416,0.6444,-0.2095,-0.0487,0.7078,-0.7265,0.1446,0.5569,0.846198,0.131258,0.510870,-0.075714,606487.60
-0.2537,-0.1385,0.6395,-0.2134,-0.0456,0.7029,-0.7266,0.1447,0.5571,0.846477,0.131244,0.510469,-0.075318,606504.90
-0.2537,-0.1385,0.6395,-0.2135,-0.0456,0.7029,-0.7268,0.1447,0.5573,0.846705,0.131113,0.510130,-0.075280,606521.00
-0.2555,-0.1372,0.6358,-0.2153,-0.0442,0.6992,-0.7269,0.1447,0.5575,0.846928,0.131169,0.509768,-0.075134,606537.30
-0.2555,-0.1372,0.6358,-0.2153,-0.0442,0.6992,-0.7271,0.1447,0.5576,0.847041,0.131190,0.509569,-0.075168,606553.60
-0.2554,-0.1359,0.6336,-0.2152,-0.0430,0.6971,-0.7271,0.1447,0.5578,0.847041,0.131207,0.509579,-0.075065,606570.40
-0.2550,-0.1346,0.6323,-0.2147,-0.0417,0.6958,-0.7272,0.1446,0.5578,0.846938,0.131542,0.509690,-0.074896,606587.40
-0.2550,-0.1346,0.6323,-0.2147,-0.0417,0.6958,-0.7273,0.1446,0.5579,0.846865,0.131797,0.509761,-0.074785,606604.00
-0.2482,-0.1371,0.6288,-0.2079,-0.0442,0.6922,-0.7274,0.1446,0.5579,0.846765,0.131957,0.509877,-0.074841,606621.00
-0.2482,-0.1371,0.6288,-0.2079,-0.0442,0.6922,-0.7274,0.1446,0.5581,0.846624,0.132378,0.509964,-0.075099,606637.20
-0.2432,-0.1391,0.6278,-0.2029,-0.0461,0.6912,-0.7275,0.1445,0.5582,0.846506,0.132666,0.510085,-0.075111,606654.10
-0.2432,-0.1391,0.6278,-0.2028,-0.0461,0.6912,-0.7276,0.1445,0.5583,0.846391,0.132831,0.510233,-0.075101,606670.80
-0.2432,-0.1391,0.6278,-0.2028,-0.0461,0.6912,-0.7277,0.1445,0.5584,0.846444,0.132858,0.510188,-0.074764,606687.00
-0.2432,-0.1391,0.6278,-0.2028,-0.0461,0.6912,-0.7278,0.1446,0.5586,0.846521,0.132818,0.510115,-0.074454,606704.30
-0.2392,-0.1397,0.6278,-0.1989,-0.0468,0.6912,-0.7279,0.1446,0.5588,0.846673,0.132614,0.509958,-0.074176,606721.10
-0.2392,-0.1397,0.6278,-0.1990,-0.0468,0.6912,-0.7280,0.1446,0.5589,0.846769,0.132419,0.509865,-0.074069,606736.90
-0.2389,-0.1399,0.6276,-0.1986,-0.0470,0.6910,-0.7281,0.1446,0.5591,0.846861,0.132149,0.509786,-0.074038,606753.90
-0.2389,-0.1399,0.6276,-0.1986,-0.0470,0.6910,-0.7281,0.1447,0.5592,0.846885,0.132120,0.509768,-0.073940,606770.70
-0.2378,-0.1403,0.6266,-0.1975,-0.0473,0.6900,-0.7282,0.1447,0.5593,0.846913,0.132275,0.509716,-0.073700,606787.00
-0.2378,-0.1403,0.6266,-0.1975,-0.0473,0.6900,-0.7283,0.1447,0.5594,0.846910,0.132504,0.509701,-0.073431,606803.90
-0.2414,-0.1383,0.6226,-0.2012,-0.0454,0.6860,-0.7284,0.1447,0.5595,0.846945,0.132746,0.509623,-0.073122,606820.60
-0.2414,-0.1383,0.6226,-0.2012,-0.0454,0.6860,-0.7285,0.1447,0.5596,0.847001,0.132783,0.509527,-0.073080,606836.90
-0.2425,-0.1380,0.6225,-0.2023,-0.0451,0.6859,-0.7286,0.1447,0.5597,0.846999,0.132822,0.509522,-0.073062,606853.40
-0.2425,-0.1380,0.6225,-0.2023,-0.0451,0.6859,-0.7286,0.1447,0.5598,0.847004,0.132682,0.509537,-0.073154,606870.10
-0.2439,-0.1377,0.6224,-0.2036,-0.0448,0.6858,-0.7286,0.1447,0.5599,0.847066,0.132538,0.509470,-0.073168,606886.80
-0.2439,-0.1377,0.6224,-0.2036,-0.0448,0.6858,-0.7287,0.1447,0.5600,0.847086,0.132488,0.509423,-0.073347,606903.80
-0.2431,-0.1376,0.6233,-0.2029,-0.0447,0.6868,-0.7288,0.1447,0.5601,0.847075,0.132716,0.509386,-0.073327,606920.60
-0.2431,-0.1376,0.6233,-0.2029,-0.0447,0.6868,-0.7288,0.1446,0.5601,0.847081,0.133217,0.509245,-0.073322,606936.60
-0.2347,-0.1413,0.6268,-0.1944,-0.0483,0.6902,-0.7289,0.1446,0.5602,0.847022,0.133433,0.509287,-0.073321,606954.00
-0.2347,-0.1413,0.6268,-0.1945,-0.0483,0.6902,-0.7290,0.1445,0.5602,0.847080,0.133380,0.509176,-0.073522,606970.10
-0.2326,-0.1421,0.6282,-0.1924,-0.0492,0.6917,-0.7291,0.1445,0.5603,0.847026,0.133129,0.509264,-0.073981,606986.70
-0.2326,-0.1421,0.6282,-0.1924,-0.0492,0.6916,-0.7292,0.1445,0.5603,0.846848,0.132588,0.509601,-0.074675,607003.60
-0.2260,-0.1464,0.6301,-0.1857,-0.0535,0.6935,-0.7293,0.1445,0.5603,0.846659,0.131745,0.510052,-0.075228,607020.90
-0.2260,-0.1464,0.6301,-0.1856,-0.0535,0.6935,-0.7294,0.1446,0.5602,0.846514,0.131291,0.510372,-0.075482,607036.70
-0.2238,-0.1462,0.6341,-0.1834,-0.0533,0.6974,-0.7295,0.1448,0.5601,0.846321,0.130985,0.510819,-0.075151,607053.40
-0.2238,-0.1462,0.6341,-0.1834,-0.0533,0.6974,-0.7296,0.1449,0.5599,0.846205,0.130936,0.511077,-0.074788,607070.30
-0.2242,-0.1461,0.6353,-0.1838,-0.0531,0.6985,-0.7298,0.1450,0.5598,0.846028,0.130781,0.511446,-0.074539,607086.80
-0.2242,-0.1461,0.6353,-0.1837,-0.0531,0.6985,-0.7299,0.1451,0.5596,0.845785,0.130631,0.511930,-0.074244,607103.40
-0.2270,-0.1456,0.6378,-0.1864,-0.0527,0.7010,-0.7299,0.1453,0.5594,0.845635,0.129967,0.512394,-0.073904,607120.40
-0.2322,-0.1447,0.6421,-0.1916,-0.0518,0.7053,-0.7299,0.1453,0.5593,0.845499,0.129644,0.512704,-0.073878,607137.20
-0.2322,-0.1447,0.6421,-0.1915,-0.0518,0.7052,-0.7299,0.1454,0.5591,0.845332,0.129308,0.513020,-0.074183,607153.40
-0.2322,-0.1447,0.6421,-0.1915,-0.0518,0.7052,-0.7299,0.1454,0.5589,0.845201,0.128889,0.513237,-0.074901,607170.30
-0.2371,-0.1464,0.6424,-0.1963,-0.0535,0.7056,-0.7299,0.1454,0.5587,0.844922,0.128732,0.513611,-0.075750,607186.80
-0.2371,-0.1464,0.6424,-0.1963,-0.0535,0.7055,-0.7298,0.1454,0.5583,0.844709,0.128908,0.513817,-0.076433,607203.40
-0.2430,-0.1446,0.6459,-0.2022,-0.0516,0.7090,-0.7298,0.1453,0.5581,0.844509,0.129054,0.514064,-0.076727,607220.80
-0.2432,-0.1449,0.6511,-0.2023,-0.0520,0.7142,-0.7298,0.1452,0.5579,0.844461,0.129090,0.514114,-0.076862,607237.00
-0.2432,-0.1449,0.6511,-0.2023,-0.0520,0.7142,-0.7298,0.1452,0.5576,0.844349,0.129002,0.514275,-0.077165,607253.80
-0.2454,-0.1461,0.6566,-0.2045,-0.0531,0.7196,-0.7297,0.1451,0.5574,0.844154,0.128985,0.514523,-0.077668,607270.50
-0.2454,-0.1461,0.6566,-0.2045,-0.0531,0.7196,-0.7297,0.1450,0.5572,0.844002,0.128969,0.514719,-0.078056,607286.40
-0.2470,-0.1473,0.6613,-0.2061,-0.0544,0.7243,-0.7297,0.1449,0.5570,0.843931,0.128957,0.514782,-0.078426,607303.20
-0.2470,-0.1473,0.6613,-0.2061,-0.0544,0.7243,-0.7298,0.1449,0.5568,0.843876,0.129294,0.514753,-0.078652,607319.80
-0.2500,-0.1483,0.6670,-0.2091,-0.0553,0.7300,-0.7298,0.1448,0.5567,0.843951,0.129637,0.514508,-0.078881,607336.60
-0.2500,-0.1483,0.6670,-0.2092,-0.0553,0.7300,-0.7299,0.1448,0.5565,0.844111,0.129841,0.514183,-0.078949,607353.20
-0.2544,-0.1492,0.6728,-0.2136,-0.0563,0.7358,-0.7299,0.1447,0.5564,0.844240,0.129786,0.513989,-0.078935,607369.90
-0.2544,-0.1492,0.6728,-0.2136,-0.0563,0.7359,-0.7299,0.1448,0.5562,0.844458,0.129859,0.513637,-0.078766,607386.80
-0.2573,-0.1489,0.6799,-0.2165,-0.0559,0.7430,-0.7299,0.1448,0.5561,0.844476,0.129817,0.513603,-0.078864,607403.10
-0.2573,-0.1489,0.6799,-0.2165,-0.0559,0.7430,-0.7299,0.1448,0.5559,0.844478,0.129235,0.513663,-0.079402,607419.70
-0.2606,-0.1488,0.6878,-0.2199,-0.0558,0.7510,-0.7299,0.1448,0.5557,0.844609,0.128990,0.513488,-0.079545,607436.80
-0.2606,-0.1488,0.6878,-0.2200,-0.0558,0.7510,-0.7300,0.1449,0.5555,0.844821,0.128978,0.513111,-0.079746,607453.40
-0.2641,-0.1484,0.6953,-0.2235,-0.0554,0.7585,-0.7300,0.1449,0.5554,0.845220,0.128927,0.512513,-0.079443,607470.10
-0.2641,-0.1484,0.6953,-0.2236,-0.0554,0.7586,-0.7301,0.1450,0.5553,0.845688,0.128792,0.511807,-0.079235,607486.50
-0.2682,-0.1482,0.7038,-0.2279,-0.0553,0.7671,-0.7300,0.1450,0.5552,0.846106,0.128282,0.511225,-0.079361,607502.90
-0.2682,-0.1482,0.7038,-0.2280,-0.0553,0.7672,-0.7301,0.1451,0.5550,0.846441,0.127676,0.510781,-0.079612,607519.80
